lib,chrs,start,stop,cos,width
results/06_tiger/lib48_MappedOn_tair10,Chr3,11272356,11272480,11272418,124
results/06_tiger/lib48_MappedOn_tair10,Chr4,6381031,6381821,6381426,790
results/06_tiger/lib48_MappedOn_tair10,Chr5,18752587,18753494,18753041,907
results/06_tiger/lib49_MappedOn_tair10,Chr1,560551,562860,561705,2309
results/06_tiger/lib49_MappedOn_tair10,Chr1,4271383,4272454,4271919,1071
results/06_tiger/lib49_MappedOn_tair10,Chr1,4872272,4872961,4872616,689
results/06_tiger/lib49_MappedOn_tair10,Chr1,22378748,22379086,22378917,338
results/06_tiger/lib49_MappedOn_tair10,Chr2,12295150,12295372,12295261,222
results/06_tiger/lib49_MappedOn_tair10,Chr3,4075519,4075801,4075660,282
results/06_tiger/lib49_MappedOn_tair10,Chr3,11299286,11299502,11299394,216
results/06_tiger/lib49_MappedOn_tair10,Chr3,19392343,19392423,19392383,80
results/06_tiger/lib5_MappedOn_tair10,Chr1,26943551,26943737,26943644,186
results/06_tiger/lib5_MappedOn_tair10,Chr2,628747,628930,628839,183
results/06_tiger/lib5_MappedOn_tair10,Chr2,9575005,9577159,9576082,2154
results/06_tiger/lib5_MappedOn_tair10,Chr3,10095157,10103469,10099313,8312
results/06_tiger/lib5_MappedOn_tair10,Chr3,16745917,16746038,16745977,121
results/06_tiger/lib5_MappedOn_tair10,Chr4,17671583,17671589,17671586,6
results/06_tiger/lib5_MappedOn_tair10,Chr5,1009801,1010048,1009925,247
results/06_tiger/lib5_MappedOn_tair10,Chr5,3185232,3185806,3185519,574
results/06_tiger/lib50_MappedOn_tair10,Chr2,19193433,19193993,19193713,560
results/06_tiger/lib50_MappedOn_tair10,Chr3,10286656,10287110,10286883,454
results/06_tiger/lib50_MappedOn_tair10,Chr3,21300447,21300953,21300700,506
results/06_tiger/lib50_MappedOn_tair10,Chr4,5708809,5709658,5709233,849
results/06_tiger/lib50_MappedOn_tair10,Chr4,9783747,9783886,9783817,139
results/06_tiger/lib50_MappedOn_tair10,Chr5,13763627,13768326,13765977,4699
results/06_tiger/lib50_MappedOn_tair10,Chr5,25753087,25753586,25753337,499
results/06_tiger/lib51_MappedOn_tair10,Chr3,10122998,10125319,10124158,2321
results/06_tiger/lib51_MappedOn_tair10,Chr4,136806,136958,136882,152
results/06_tiger/lib51_MappedOn_tair10,Chr4,13514762,13519069,13516916,4307
results/06_tiger/lib52_MappedOn_tair10,Chr1,26514127,26514850,26514489,723
results/06_tiger/lib52_MappedOn_tair10,Chr2,5935892,5935987,5935940,95
results/06_tiger/lib52_MappedOn_tair10,Chr2,10160278,10160538,10160408,260
results/06_tiger/lib52_MappedOn_tair10,Chr3,3951948,3953125,3952536,1177
results/06_tiger/lib52_MappedOn_tair10,Chr3,9306011,9306566,9306289,555
results/06_tiger/lib52_MappedOn_tair10,Chr3,12472052,12472883,12472468,831
results/06_tiger/lib52_MappedOn_tair10,Chr4,6575885,6575918,6575901,33
results/06_tiger/lib52_MappedOn_tair10,Chr5,428962,429108,429035,146
results/06_tiger/lib52_MappedOn_tair10,Chr5,15901347,15901998,15901673,651
results/06_tiger/lib53_MappedOn_tair10,Chr1,24647451,24647721,24647586,270
results/06_tiger/lib53_MappedOn_tair10,Chr2,5791820,5791887,5791854,67
results/06_tiger/lib53_MappedOn_tair10,Chr3,10879149,10879224,10879187,75
results/06_tiger/lib53_MappedOn_tair10,Chr5,7032954,7032962,7032958,8
results/06_tiger/lib54_MappedOn_tair10,Chr1,4282487,4282600,4282543,113
results/06_tiger/lib54_MappedOn_tair10,Chr1,12702656,12702736,12702696,80
results/06_tiger/lib54_MappedOn_tair10,Chr1,17222425,17222746,17222585,321
results/06_tiger/lib54_MappedOn_tair10,Chr1,24651538,24655978,24653758,4440
results/06_tiger/lib54_MappedOn_tair10,Chr2,2242896,2243035,2242966,139
results/06_tiger/lib54_MappedOn_tair10,Chr3,8149571,8149706,8149639,135
results/06_tiger/lib54_MappedOn_tair10,Chr3,15675382,15675528,15675455,146
results/06_tiger/lib54_MappedOn_tair10,Chr4,248321,248455,248388,134
results/06_tiger/lib54_MappedOn_tair10,Chr4,918540,919246,918893,706
results/06_tiger/lib54_MappedOn_tair10,Chr4,17537246,17537332,17537289,86
results/06_tiger/lib54_MappedOn_tair10,Chr5,15711277,15711508,15711393,231
results/06_tiger/lib54_MappedOn_tair10,Chr5,22718313,22718594,22718453,281
results/06_tiger/lib55_MappedOn_tair10,Chr1,22629089,22629195,22629142,106
results/06_tiger/lib55_MappedOn_tair10,Chr2,6633422,6633493,6633458,71
results/06_tiger/lib55_MappedOn_tair10,Chr3,7095431,7095577,7095504,146
results/06_tiger/lib55_MappedOn_tair10,Chr3,15971789,15972341,15972065,552
results/06_tiger/lib55_MappedOn_tair10,Chr4,6363178,6363319,6363248,141
results/06_tiger/lib55_MappedOn_tair10,Chr5,7111121,7111396,7111259,275
results/06_tiger/lib55_MappedOn_tair10,Chr5,15305630,15306252,15305941,622
results/06_tiger/lib56_MappedOn_tair10,Chr1,28822688,28826609,28824648,3921
results/06_tiger/lib56_MappedOn_tair10,Chr2,7850534,7850876,7850705,342
results/06_tiger/lib56_MappedOn_tair10,Chr2,12494672,12495810,12495241,1138
results/06_tiger/lib56_MappedOn_tair10,Chr3,6180437,6180790,6180613,353
results/06_tiger/lib56_MappedOn_tair10,Chr3,11242062,11242257,11242160,195
results/06_tiger/lib56_MappedOn_tair10,Chr4,6867126,6867956,6867541,830
results/06_tiger/lib56_MappedOn_tair10,Chr5,26498329,26498569,26498449,240
results/06_tiger/lib57_MappedOn_tair10,Chr2,19010975,19012165,19011570,1190
results/06_tiger/lib57_MappedOn_tair10,Chr3,11747765,11748041,11747903,276
results/06_tiger/lib57_MappedOn_tair10,Chr3,23362395,23363656,23363025,1261
results/06_tiger/lib57_MappedOn_tair10,Chr5,1672279,1672894,1672587,615
results/06_tiger/lib57_MappedOn_tair10,Chr5,15340550,15340601,15340576,51
results/06_tiger/lib58_MappedOn_tair10,Chr1,1238986,1239354,1239170,368
results/06_tiger/lib58_MappedOn_tair10,Chr1,19794001,19795070,19794535,1069
results/06_tiger/lib58_MappedOn_tair10,Chr2,5418809,5419759,5419284,950
results/06_tiger/lib58_MappedOn_tair10,Chr3,9832264,9833701,9832982,1437
results/06_tiger/lib58_MappedOn_tair10,Chr4,13443001,13443523,13443262,522
results/06_tiger/lib58_MappedOn_tair10,Chr5,10485238,10485819,10485528,581
results/06_tiger/lib58_MappedOn_tair10,Chr5,20710497,20710850,20710673,353
results/06_tiger/lib58_MappedOn_tair10,Chr5,26599229,26599390,26599309,161
results/06_tiger/lib59_MappedOn_tair10,Chr1,11353223,11353249,11353236,26
results/06_tiger/lib59_MappedOn_tair10,Chr1,18251025,18251085,18251055,60
results/06_tiger/lib59_MappedOn_tair10,Chr2,1938561,1939171,1938866,610
results/06_tiger/lib59_MappedOn_tair10,Chr2,15772021,15772739,15772380,718
results/06_tiger/lib59_MappedOn_tair10,Chr3,11106228,11106273,11106250,45
results/06_tiger/lib59_MappedOn_tair10,Chr3,11603841,11606654,11605247,2813
results/06_tiger/lib59_MappedOn_tair10,Chr4,5301856,5335364,5318610,33508
results/06_tiger/lib59_MappedOn_tair10,Chr5,15217208,15217946,15217577,738
results/06_tiger/lib6_MappedOn_tair10,Chr1,1437868,1438193,1438030,325
results/06_tiger/lib6_MappedOn_tair10,Chr1,16116681,16116776,16116729,95
results/06_tiger/lib6_MappedOn_tair10,Chr1,21518627,21519119,21518873,492
results/06_tiger/lib6_MappedOn_tair10,Chr2,14084007,14084918,14084463,911
results/06_tiger/lib6_MappedOn_tair10,Chr3,10893838,10894074,10893956,236
results/06_tiger/lib6_MappedOn_tair10,Chr3,18798995,18799521,18799258,526
results/06_tiger/lib6_MappedOn_tair10,Chr5,14973585,14973918,14973751,333
results/06_tiger/lib6_MappedOn_tair10,Chr5,23784452,23785637,23785044,1185
results/06_tiger/lib60_MappedOn_tair10,Chr2,8729392,8730015,8729704,623
results/06_tiger/lib60_MappedOn_tair10,Chr3,9836293,9836333,9836313,40
results/06_tiger/lib60_MappedOn_tair10,Chr3,11085472,11096347,11090910,10875
results/06_tiger/lib60_MappedOn_tair10,Chr5,574062,574984,574523,922
results/06_tiger/lib60_MappedOn_tair10,Chr5,15846621,15846763,15846692,142
results/06_tiger/lib61_MappedOn_tair10,Chr1,23693643,23694410,23694027,767
results/06_tiger/lib61_MappedOn_tair10,Chr1,24538146,24538166,24538156,20
results/06_tiger/lib61_MappedOn_tair10,Chr2,6282560,6285365,6283962,2805
results/06_tiger/lib61_MappedOn_tair10,Chr2,12177207,12177671,12177439,464
results/06_tiger/lib61_MappedOn_tair10,Chr3,1292741,1292976,1292859,235
results/06_tiger/lib61_MappedOn_tair10,Chr3,11798459,11798514,11798487,55
results/06_tiger/lib61_MappedOn_tair10,Chr3,17565379,17566536,17565957,1157
results/06_tiger/lib61_MappedOn_tair10,Chr4,7486436,7486755,7486596,319
results/06_tiger/lib61_MappedOn_tair10,Chr4,14752260,14753502,14752881,1242
results/06_tiger/lib61_MappedOn_tair10,Chr4,16315175,16315806,16315491,631
results/06_tiger/lib61_MappedOn_tair10,Chr5,10135276,10135956,10135616,680
results/06_tiger/lib61_MappedOn_tair10,Chr5,15866266,15866340,15866303,74
results/06_tiger/lib62_MappedOn_tair10,Chr1,29374914,29375680,29375297,766
results/06_tiger/lib62_MappedOn_tair10,Chr2,12388108,12388224,12388166,116
results/06_tiger/lib62_MappedOn_tair10,Chr2,16529416,16530300,16529858,884
results/06_tiger/lib62_MappedOn_tair10,Chr3,15354687,15354830,15354759,143
results/06_tiger/lib62_MappedOn_tair10,Chr4,215017,215363,215190,346
results/06_tiger/lib62_MappedOn_tair10,Chr5,7680453,7680713,7680583,260
results/06_tiger/lib62_MappedOn_tair10,Chr5,24901503,24903165,24902334,1662
results/06_tiger/lib63_MappedOn_tair10,Chr1,7470632,7470943,7470788,311
results/06_tiger/lib63_MappedOn_tair10,Chr1,19876229,19876252,19876241,23
results/06_tiger/lib63_MappedOn_tair10,Chr1,29711015,29711115,29711065,100
results/06_tiger/lib63_MappedOn_tair10,Chr2,6346580,6347419,6347000,839
results/06_tiger/lib63_MappedOn_tair10,Chr3,10647661,10647672,10647667,11
results/06_tiger/lib63_MappedOn_tair10,Chr4,5750285,5750377,5750331,92
results/06_tiger/lib63_MappedOn_tair10,Chr5,8284698,8285737,8285218,1039
results/06_tiger/lib63_MappedOn_tair10,Chr5,20471840,20471854,20471847,14
results/06_tiger/lib64_MappedOn_tair10,Chr2,757267,758253,757760,986
results/06_tiger/lib64_MappedOn_tair10,Chr2,11145166,11146309,11145738,1143
results/06_tiger/lib64_MappedOn_tair10,Chr2,17570959,17571696,17571327,737
results/06_tiger/lib64_MappedOn_tair10,Chr3,10034655,10035060,10034857,405
results/06_tiger/lib64_MappedOn_tair10,Chr3,21288833,21289985,21289409,1152
results/06_tiger/lib64_MappedOn_tair10,Chr4,5363384,5363439,5363412,55
results/06_tiger/lib64_MappedOn_tair10,Chr4,7487526,7487656,7487591,130
results/06_tiger/lib65_MappedOn_tair10,Chr1,9453482,9453533,9453508,51
results/06_tiger/lib65_MappedOn_tair10,Chr1,11110006,11111078,11110542,1072
results/06_tiger/lib65_MappedOn_tair10,Chr1,26742121,26742353,26742237,232
results/06_tiger/lib65_MappedOn_tair10,Chr2,18301190,18301404,18301297,214
results/06_tiger/lib65_MappedOn_tair10,Chr3,10385739,10385799,10385769,60
results/06_tiger/lib65_MappedOn_tair10,Chr4,7802436,7802489,7802462,53
results/06_tiger/lib65_MappedOn_tair10,Chr5,24643891,24644987,24644439,1096
results/06_tiger/lib66_MappedOn_tair10,Chr3,8282897,8283635,8283266,738
results/06_tiger/lib66_MappedOn_tair10,Chr3,9892521,9892571,9892546,50
results/06_tiger/lib66_MappedOn_tair10,Chr4,9934096,9934206,9934151,110
results/06_tiger/lib66_MappedOn_tair10,Chr5,10637289,10637615,10637452,326
results/06_tiger/lib66_MappedOn_tair10,Chr5,19066361,19066788,19066575,427
results/06_tiger/lib66_MappedOn_tair10,Chr5,25174435,25175560,25174997,1125
results/06_tiger/lib67_MappedOn_tair10,Chr1,16541339,16568203,16554771,26864
results/06_tiger/lib67_MappedOn_tair10,Chr1,27683229,27683381,27683305,152
results/06_tiger/lib67_MappedOn_tair10,Chr2,5435751,5435803,5435777,52
results/06_tiger/lib67_MappedOn_tair10,Chr3,14316640,14316655,14316648,15
results/06_tiger/lib67_MappedOn_tair10,Chr4,6023846,6024227,6024036,381
results/06_tiger/lib67_MappedOn_tair10,Chr5,10190662,10190869,10190766,207
results/06_tiger/lib68_MappedOn_tair10,Chr1,12187407,12187460,12187433,53
results/06_tiger/lib68_MappedOn_tair10,Chr3,847759,848068,847913,309
results/06_tiger/lib68_MappedOn_tair10,Chr3,15661878,15661977,15661928,99
results/06_tiger/lib68_MappedOn_tair10,Chr5,3503823,3504280,3504051,457
results/06_tiger/lib68_MappedOn_tair10,Chr5,25921384,25922647,25922016,1263
results/06_tiger/lib69_MappedOn_tair10,Chr1,2665738,2666315,2666026,577
results/06_tiger/lib69_MappedOn_tair10,Chr1,23366717,23366964,23366841,247
results/06_tiger/lib69_MappedOn_tair10,Chr2,6277108,6277163,6277136,55
results/06_tiger/lib69_MappedOn_tair10,Chr2,16495679,16495982,16495831,303
results/06_tiger/lib69_MappedOn_tair10,Chr3,10064487,10065217,10064852,730
results/06_tiger/lib69_MappedOn_tair10,Chr4,6220269,6220598,6220433,329
results/06_tiger/lib69_MappedOn_tair10,Chr5,6047096,6047518,6047307,422
results/06_tiger/lib69_MappedOn_tair10,Chr5,14529776,14530678,14530227,902
results/06_tiger/lib7_MappedOn_tair10,Chr1,23599593,23600548,23600071,955
results/06_tiger/lib7_MappedOn_tair10,Chr2,8919548,8919853,8919700,305
results/06_tiger/lib7_MappedOn_tair10,Chr3,9984124,9984227,9984176,103
results/06_tiger/lib7_MappedOn_tair10,Chr4,7812626,7849163,7830894,36537
results/06_tiger/lib7_MappedOn_tair10,Chr5,1158958,1159194,1159076,236
results/06_tiger/lib7_MappedOn_tair10,Chr5,19180968,19181982,19181475,1014
results/06_tiger/lib70_MappedOn_tair10,Chr3,8500526,8501450,8500988,924
results/06_tiger/lib70_MappedOn_tair10,Chr3,15875605,15875820,15875713,215
results/06_tiger/lib70_MappedOn_tair10,Chr4,15810728,15811213,15810970,485
results/06_tiger/lib70_MappedOn_tair10,Chr4,17729141,17730098,17729619,957
results/06_tiger/lib71_MappedOn_tair10,Chr1,7147761,7152505,7150133,4744
results/06_tiger/lib71_MappedOn_tair10,Chr1,28514507,28514957,28514732,450
results/06_tiger/lib71_MappedOn_tair10,Chr3,11731294,11731477,11731386,183
results/06_tiger/lib71_MappedOn_tair10,Chr4,395972,396427,396200,455
results/06_tiger/lib71_MappedOn_tair10,Chr4,17049975,17050166,17050071,191
results/06_tiger/lib71_MappedOn_tair10,Chr5,2102470,2103906,2103188,1436
results/06_tiger/lib72_MappedOn_tair10,Chr3,10772509,10772633,10772571,124
results/06_tiger/lib72_MappedOn_tair10,Chr3,15928593,15929639,15929116,1046
results/06_tiger/lib72_MappedOn_tair10,Chr4,6021384,6021411,6021398,27
results/06_tiger/lib72_MappedOn_tair10,Chr4,7069815,7070081,7069948,266
results/06_tiger/lib72_MappedOn_tair10,Chr5,120396,121436,120916,1040
results/06_tiger/lib72_MappedOn_tair10,Chr5,13226933,13227155,13227044,222
results/06_tiger/lib72_MappedOn_tair10,Chr5,20675680,20676080,20675880,400
results/06_tiger/lib73_MappedOn_tair10,Chr1,24500250,24500634,24500442,384
results/06_tiger/lib73_MappedOn_tair10,Chr2,382229,383692,382961,1463
results/06_tiger/lib73_MappedOn_tair10,Chr2,6291975,6292051,6292013,76
results/06_tiger/lib73_MappedOn_tair10,Chr2,19478360,19478396,19478378,36
results/06_tiger/lib73_MappedOn_tair10,Chr3,4982119,4982230,4982175,111
results/06_tiger/lib73_MappedOn_tair10,Chr3,11402392,11402436,11402414,44
results/06_tiger/lib73_MappedOn_tair10,Chr5,350397,351703,351050,1306
results/06_tiger/lib73_MappedOn_tair10,Chr5,16519706,16520569,16520138,863
results/06_tiger/lib73_MappedOn_tair10,Chr5,21109361,21109460,21109411,99
results/06_tiger/lib73_MappedOn_tair10,Chr5,22174267,22174708,22174487,441
results/06_tiger/lib74_MappedOn_tair10,Chr1,13078838,13078968,13078903,130
results/06_tiger/lib74_MappedOn_tair10,Chr1,14064428,15982376,15023402,1917948
results/06_tiger/lib74_MappedOn_tair10,Chr1,24744567,24745790,24745179,1223
results/06_tiger/lib74_MappedOn_tair10,Chr2,357844,357934,357889,90
results/06_tiger/lib74_MappedOn_tair10,Chr2,1546860,1547076,1546968,216
results/06_tiger/lib74_MappedOn_tair10,Chr2,13611321,13612126,13611723,805
results/06_tiger/lib74_MappedOn_tair10,Chr3,11139681,11140395,11140038,714
results/06_tiger/lib74_MappedOn_tair10,Chr5,9064116,9064444,9064280,328
results/06_tiger/lib74_MappedOn_tair10,Chr5,15739616,15739871,15739744,255
results/06_tiger/lib75_MappedOn_tair10,Chr1,9235482,9240814,9238148,5332
results/06_tiger/lib75_MappedOn_tair10,Chr2,11666827,11669003,11667915,2176
results/06_tiger/lib75_MappedOn_tair10,Chr2,13479570,13479971,13479770,401
results/06_tiger/lib75_MappedOn_tair10,Chr3,2595426,2596713,2596070,1287
results/06_tiger/lib75_MappedOn_tair10,Chr3,14811519,14811558,14811539,39
results/06_tiger/lib75_MappedOn_tair10,Chr4,5741841,5746060,5743951,4219
results/06_tiger/lib75_MappedOn_tair10,Chr5,10650414,10650648,10650531,234
results/06_tiger/lib76_MappedOn_tair10,Chr1,2237076,2237321,2237198,245
results/06_tiger/lib76_MappedOn_tair10,Chr1,11223376,11223660,11223518,284
results/06_tiger/lib76_MappedOn_tair10,Chr2,12940503,12942221,12941362,1718
results/06_tiger/lib76_MappedOn_tair10,Chr3,15185404,15185781,15185592,377
results/06_tiger/lib76_MappedOn_tair10,Chr4,5172964,5173375,5173170,411
results/06_tiger/lib76_MappedOn_tair10,Chr5,14889845,14890127,14889986,282
results/06_tiger/lib77_MappedOn_tair10,Chr1,24223963,24224608,24224285,645
results/06_tiger/lib77_MappedOn_tair10,Chr2,6245139,6245184,6245161,45
results/06_tiger/lib77_MappedOn_tair10,Chr3,10537959,10538088,10538023,129
results/06_tiger/lib77_MappedOn_tair10,Chr4,156944,157203,157074,259
results/06_tiger/lib77_MappedOn_tair10,Chr5,1742494,1750107,1746300,7613
results/06_tiger/lib78_MappedOn_tair10,Chr1,582876,583717,583296,841
results/06_tiger/lib78_MappedOn_tair10,Chr1,21410664,21410712,21410688,48
results/06_tiger/lib78_MappedOn_tair10,Chr2,1995242,1995683,1995462,441
results/06_tiger/lib78_MappedOn_tair10,Chr2,12603064,12605380,12604222,2316
results/06_tiger/lib78_MappedOn_tair10,Chr3,10337401,10337535,10337468,134
results/06_tiger/lib78_MappedOn_tair10,Chr3,19937792,19938595,19938194,803
results/06_tiger/lib78_MappedOn_tair10,Chr5,776130,776477,776304,347
results/06_tiger/lib78_MappedOn_tair10,Chr5,10296719,10297103,10296911,384
results/06_tiger/lib78_MappedOn_tair10,Chr5,13466894,13467018,13466956,124
results/06_tiger/lib79_MappedOn_tair10,Chr1,10546709,10547236,10546973,527
results/06_tiger/lib79_MappedOn_tair10,Chr2,7039431,7040107,7039769,676
results/06_tiger/lib79_MappedOn_tair10,Chr3,11223500,11224646,11224073,1146
results/06_tiger/lib79_MappedOn_tair10,Chr4,475144,476169,475656,1025
results/06_tiger/lib79_MappedOn_tair10,Chr5,26496169,26496277,26496223,108
results/06_tiger/lib8_MappedOn_tair10,Chr1,11353249,11353430,11353339,181
results/06_tiger/lib8_MappedOn_tair10,Chr1,15986009,15986748,15986379,739
results/06_tiger/lib8_MappedOn_tair10,Chr1,17720622,17722548,17721585,1926
results/06_tiger/lib8_MappedOn_tair10,Chr1,26266758,26266925,26266842,167
results/06_tiger/lib8_MappedOn_tair10,Chr2,15771266,15771460,15771363,194
results/06_tiger/lib8_MappedOn_tair10,Chr3,11606623,11606654,11606639,31
results/06_tiger/lib8_MappedOn_tair10,Chr4,5300677,5300853,5300765,176
results/06_tiger/lib8_MappedOn_tair10,Chr5,22174267,22174708,22174487,441
results/06_tiger/lib80_MappedOn_tair10,Chr1,16893503,16895165,16894334,1662
results/06_tiger/lib80_MappedOn_tair10,Chr1,24854913,24854969,24854941,56
results/06_tiger/lib80_MappedOn_tair10,Chr2,6035106,6035305,6035206,199
results/06_tiger/lib80_MappedOn_tair10,Chr3,9836293,9836333,9836313,40
results/06_tiger/lib80_MappedOn_tair10,Chr4,5296223,5296613,5296418,390
results/06_tiger/lib80_MappedOn_tair10,Chr5,2094551,2094863,2094707,312
results/06_tiger/lib81_MappedOn_tair10,Chr1,3248333,3248972,3248653,639
results/06_tiger/lib81_MappedOn_tair10,Chr1,8693285,8693334,8693309,49
results/06_tiger/lib81_MappedOn_tair10,Chr1,19230747,19252963,19241855,22216
results/06_tiger/lib81_MappedOn_tair10,Chr2,289170,289251,289210,81
results/06_tiger/lib81_MappedOn_tair10,Chr3,15569264,15569836,15569550,572
results/06_tiger/lib81_MappedOn_tair10,Chr3,15658120,15658622,15658371,502
results/06_tiger/lib81_MappedOn_tair10,Chr4,732634,733140,732887,506
results/06_tiger/lib81_MappedOn_tair10,Chr4,5247985,5248148,5248067,163
results/06_tiger/lib81_MappedOn_tair10,Chr4,17837703,17840014,17838859,2311
results/06_tiger/lib81_MappedOn_tair10,Chr5,10261005,10261230,10261117,225
results/06_tiger/lib82_MappedOn_tair10,Chr2,1162650,1166219,1164434,3569
results/06_tiger/lib82_MappedOn_tair10,Chr2,15174282,15175440,15174861,1158
results/06_tiger/lib82_MappedOn_tair10,Chr3,15560201,15560796,15560499,595
results/06_tiger/lib83_MappedOn_tair10,Chr1,7099357,7101496,7100427,2139
results/06_tiger/lib83_MappedOn_tair10,Chr1,9655153,9656224,9655689,1071
results/06_tiger/lib83_MappedOn_tair10,Chr1,21355806,21356277,21356042,471
results/06_tiger/lib83_MappedOn_tair10,Chr2,9753645,9754000,9753823,355
results/06_tiger/lib83_MappedOn_tair10,Chr2,12235084,12236438,12235761,1354
results/06_tiger/lib83_MappedOn_tair10,Chr3,15291794,15291876,15291835,82
results/06_tiger/lib83_MappedOn_tair10,Chr4,10584016,10584175,10584096,159
results/06_tiger/lib83_MappedOn_tair10,Chr5,15444643,15444743,15444693,100
results/06_tiger/lib84_MappedOn_tair10,Chr1,1553245,1553753,1553499,508
results/06_tiger/lib84_MappedOn_tair10,Chr1,30200389,30200615,30200502,226
results/06_tiger/lib84_MappedOn_tair10,Chr2,2198462,2198998,2198730,536
results/06_tiger/lib84_MappedOn_tair10,Chr3,15983327,15983643,15983485,316
results/06_tiger/lib84_MappedOn_tair10,Chr4,6423010,6423252,6423131,242
results/06_tiger/lib84_MappedOn_tair10,Chr5,174278,174865,174572,587
results/06_tiger/lib84_MappedOn_tair10,Chr5,14989825,14990154,14989989,329
results/06_tiger/lib85_MappedOn_tair10,Chr1,6941254,6941719,6941486,465
results/06_tiger/lib85_MappedOn_tair10,Chr1,17860171,17860191,17860181,20
results/06_tiger/lib85_MappedOn_tair10,Chr1,21473960,21474350,21474155,390
results/06_tiger/lib85_MappedOn_tair10,Chr2,19361303,19361663,19361483,360
results/06_tiger/lib85_MappedOn_tair10,Chr3,15971441,15971671,15971556,230
results/06_tiger/lib85_MappedOn_tair10,Chr4,4866313,4866712,4866513,399
results/06_tiger/lib85_MappedOn_tair10,Chr4,5374085,5374394,5374239,309
results/06_tiger/lib85_MappedOn_tair10,Chr5,10263629,10263726,10263677,97
results/06_tiger/lib85_MappedOn_tair10,Chr5,15306324,15306433,15306378,109
results/06_tiger/lib86_MappedOn_tair10,Chr1,8673573,8673615,8673594,42
results/06_tiger/lib86_MappedOn_tair10,Chr1,18196137,18196541,18196339,404
results/06_tiger/lib86_MappedOn_tair10,Chr1,29440760,29441353,29441056,593
results/06_tiger/lib86_MappedOn_tair10,Chr2,6810431,6810531,6810481,100
results/06_tiger/lib86_MappedOn_tair10,Chr2,19015191,19015538,19015365,347
results/06_tiger/lib86_MappedOn_tair10,Chr3,15668809,15669653,15669231,844
results/06_tiger/lib86_MappedOn_tair10,Chr4,1390710,1391145,1390928,435
results/06_tiger/lib86_MappedOn_tair10,Chr5,23093764,23094555,23094160,791
results/06_tiger/lib87_MappedOn_tair10,Chr1,12948960,12955095,12952028,6135
results/06_tiger/lib87_MappedOn_tair10,Chr1,17644666,17645144,17644905,478
results/06_tiger/lib87_MappedOn_tair10,Chr2,6503165,6503370,6503267,205
results/06_tiger/lib87_MappedOn_tair10,Chr3,1210993,1214056,1212525,3063
results/06_tiger/lib87_MappedOn_tair10,Chr3,10725997,10726330,10726163,333
results/06_tiger/lib87_MappedOn_tair10,Chr3,15680179,15680816,15680497,637
results/06_tiger/lib87_MappedOn_tair10,Chr4,5596960,5602025,5599492,5065
results/06_tiger/lib87_MappedOn_tair10,Chr4,9280870,9281485,9281178,615
results/06_tiger/lib87_MappedOn_tair10,Chr4,13016836,13016915,13016876,79
results/06_tiger/lib87_MappedOn_tair10,Chr5,4229080,4229477,4229278,397
results/06_tiger/lib87_MappedOn_tair10,Chr5,18689380,18689881,18689630,501
results/06_tiger/lib88_MappedOn_tair10,Chr1,12181306,12181370,12181338,64
results/06_tiger/lib88_MappedOn_tair10,Chr1,17537384,17538166,17537775,782
results/06_tiger/lib88_MappedOn_tair10,Chr1,24537259,24537444,24537351,185
results/06_tiger/lib88_MappedOn_tair10,Chr2,439886,440361,440124,475
results/06_tiger/lib88_MappedOn_tair10,Chr3,14765582,14765622,14765602,40
results/06_tiger/lib88_MappedOn_tair10,Chr4,4888326,4888573,4888450,247
results/06_tiger/lib89_MappedOn_tair10,Chr1,24843271,24843579,24843425,308
results/06_tiger/lib89_MappedOn_tair10,Chr1,27525974,27526627,27526300,653
results/06_tiger/lib89_MappedOn_tair10,Chr2,5919501,5919616,5919559,115
results/06_tiger/lib89_MappedOn_tair10,Chr3,9498878,9499295,9499086,417
results/06_tiger/lib89_MappedOn_tair10,Chr3,15973526,15973550,15973538,24
results/06_tiger/lib9_MappedOn_tair10,Chr1,17914148,17914661,17914404,513
results/06_tiger/lib9_MappedOn_tair10,Chr2,5538375,5538735,5538555,360
results/06_tiger/lib9_MappedOn_tair10,Chr2,7655655,7655697,7655676,42
results/06_tiger/lib9_MappedOn_tair10,Chr3,11139185,11139376,11139281,191
results/06_tiger/lib9_MappedOn_tair10,Chr5,5829587,5829925,5829756,338
results/06_tiger/lib90_MappedOn_tair10,Chr1,26540170,26540361,26540266,191
results/06_tiger/lib90_MappedOn_tair10,Chr2,5068251,5069851,5069051,1600
results/06_tiger/lib90_MappedOn_tair10,Chr2,12374475,12374651,12374563,176
results/06_tiger/lib90_MappedOn_tair10,Chr3,11916492,11916698,11916595,206
results/06_tiger/lib90_MappedOn_tair10,Chr4,720369,721033,720701,664
results/06_tiger/lib90_MappedOn_tair10,Chr4,5168555,5168632,5168593,77
results/06_tiger/lib90_MappedOn_tair10,Chr4,18302750,18303928,18303339,1178
results/06_tiger/lib90_MappedOn_tair10,Chr5,17595312,17595513,17595412,201
results/06_tiger/lib90_MappedOn_tair10,Chr5,25973457,25973600,25973529,143
results/06_tiger/lib91_MappedOn_tair10,Chr2,681345,682346,681845,1001
results/06_tiger/lib91_MappedOn_tair10,Chr3,11602008,11602084,11602046,76
results/06_tiger/lib91_MappedOn_tair10,Chr4,5448146,5451260,5449703,3114
results/06_tiger/lib91_MappedOn_tair10,Chr5,1924610,1927708,1926159,3098
