lib,chrs,start,stop,cos,width
results/06_tiger/lib50_MappedOn_tair10,Chr1,12625829,12626439,12626134,610
results/06_tiger/lib50_MappedOn_tair10,Chr1,22195685,22197232,22196459,1547
results/06_tiger/lib50_MappedOn_tair10,Chr2,15965087,15965195,15965141,108
results/06_tiger/lib50_MappedOn_tair10,Chr3,14940974,14941588,14941281,614
results/06_tiger/lib50_MappedOn_tair10,Chr4,5440254,5440694,5440474,440
results/06_tiger/lib50_MappedOn_tair10,Chr4,9965385,9966023,9965704,638
results/06_tiger/lib50_MappedOn_tair10,Chr5,7387125,7387339,7387232,214
results/06_tiger/lib51_MappedOn_tair10,Chr1,604664,605176,604920,512
results/06_tiger/lib51_MappedOn_tair10,Chr1,26078287,26078886,26078587,599
results/06_tiger/lib51_MappedOn_tair10,Chr3,9212374,9213039,9212706,665
results/06_tiger/lib51_MappedOn_tair10,Chr3,20772777,20773036,20772907,259
results/06_tiger/lib51_MappedOn_tair10,Chr4,188189,188224,188207,35
results/06_tiger/lib51_MappedOn_tair10,Chr4,10591341,10593191,10592266,1850
results/06_tiger/lib51_MappedOn_tair10,Chr4,16657109,16659862,16658485,2753
results/06_tiger/lib52_MappedOn_tair10,Chr1,9726474,9727131,9726802,657
results/06_tiger/lib52_MappedOn_tair10,Chr2,476184,476472,476328,288
results/06_tiger/lib52_MappedOn_tair10,Chr2,16472661,16473054,16472857,393
results/06_tiger/lib52_MappedOn_tair10,Chr3,873611,873627,873619,16
results/06_tiger/lib52_MappedOn_tair10,Chr3,19287944,19291306,19289625,3362
results/06_tiger/lib52_MappedOn_tair10,Chr4,17802729,17802898,17802813,169
results/06_tiger/lib52_MappedOn_tair10,Chr5,14753349,14753403,14753376,54
results/06_tiger/lib52_MappedOn_tair10,Chr5,15467325,15467436,15467381,111
results/06_tiger/lib53_MappedOn_tair10,Chr1,7738102,7739748,7738925,1646
results/06_tiger/lib53_MappedOn_tair10,Chr3,9307171,9307286,9307229,115
results/06_tiger/lib53_MappedOn_tair10,Chr4,10723603,10724124,10723863,521
results/06_tiger/lib53_MappedOn_tair10,Chr4,12072303,12073672,12072987,1369
results/06_tiger/lib53_MappedOn_tair10,Chr5,4151099,4151852,4151475,753
results/06_tiger/lib53_MappedOn_tair10,Chr5,10136473,10136659,10136566,186
results/06_tiger/lib53_MappedOn_tair10,Chr5,21137758,21138496,21138127,738
results/06_tiger/lib53_MappedOn_tair10,Chr5,23054743,23056181,23055462,1438
results/06_tiger/lib54_MappedOn_tair10,Chr1,11665741,11665900,11665821,159
results/06_tiger/lib54_MappedOn_tair10,Chr2,13394927,13395609,13395268,682
results/06_tiger/lib54_MappedOn_tair10,Chr2,19081380,19082271,19081826,891
results/06_tiger/lib54_MappedOn_tair10,Chr3,591006,594003,592504,2997
results/06_tiger/lib54_MappedOn_tair10,Chr3,22776659,22777266,22776963,607
results/06_tiger/lib54_MappedOn_tair10,Chr4,948048,950698,949373,2650
results/06_tiger/lib54_MappedOn_tair10,Chr4,9157699,9158439,9158069,740
results/06_tiger/lib54_MappedOn_tair10,Chr4,13969925,13970032,13969979,107
results/06_tiger/lib54_MappedOn_tair10,Chr5,15754608,15754941,15754774,333
results/06_tiger/lib54_MappedOn_tair10,Chr5,21265346,21265694,21265520,348
results/06_tiger/lib54_MappedOn_tair10,Chr5,26574862,26576668,26575765,1806
results/06_tiger/lib55_MappedOn_tair10,Chr1,4080799,4080900,4080849,101
results/06_tiger/lib55_MappedOn_tair10,Chr1,4874819,4875390,4875105,571
results/06_tiger/lib55_MappedOn_tair10,Chr1,17274085,17274690,17274387,605
results/06_tiger/lib55_MappedOn_tair10,Chr2,18579667,18580233,18579950,566
results/06_tiger/lib55_MappedOn_tair10,Chr3,10383547,10383787,10383667,240
results/06_tiger/lib55_MappedOn_tair10,Chr3,18962313,18962869,18962591,556
results/06_tiger/lib55_MappedOn_tair10,Chr4,7141374,7141473,7141424,99
results/06_tiger/lib55_MappedOn_tair10,Chr4,11816144,11816972,11816558,828
results/06_tiger/lib55_MappedOn_tair10,Chr5,14528402,14529776,14529089,1374
results/06_tiger/lib56_MappedOn_tair10,Chr1,560551,562860,561705,2309
results/06_tiger/lib56_MappedOn_tair10,Chr2,6669951,6670379,6670165,428
results/06_tiger/lib56_MappedOn_tair10,Chr3,16776254,16776395,16776324,141
results/06_tiger/lib56_MappedOn_tair10,Chr4,6817855,6819258,6818557,1403
results/06_tiger/lib57_MappedOn_tair10,Chr1,5825314,5825854,5825584,540
results/06_tiger/lib57_MappedOn_tair10,Chr1,10214480,10214544,10214512,64
results/06_tiger/lib57_MappedOn_tair10,Chr1,11220640,11220749,11220694,109
results/06_tiger/lib57_MappedOn_tair10,Chr1,25063148,25063200,25063174,52
results/06_tiger/lib57_MappedOn_tair10,Chr2,9520752,9522856,9521804,2104
results/06_tiger/lib57_MappedOn_tair10,Chr3,10909698,10909775,10909736,77
results/06_tiger/lib57_MappedOn_tair10,Chr4,928746,929032,928889,286
results/06_tiger/lib57_MappedOn_tair10,Chr4,16661256,16661561,16661408,305
results/06_tiger/lib58_MappedOn_tair10,Chr1,11472652,11472778,11472715,126
results/06_tiger/lib58_MappedOn_tair10,Chr1,26531838,26535133,26533486,3295
results/06_tiger/lib58_MappedOn_tair10,Chr1,26595033,26595472,26595253,439
results/06_tiger/lib58_MappedOn_tair10,Chr2,8548811,8549049,8548930,238
results/06_tiger/lib58_MappedOn_tair10,Chr2,15153804,15153981,15153892,177
results/06_tiger/lib58_MappedOn_tair10,Chr3,10502397,10503637,10503017,1240
results/06_tiger/lib58_MappedOn_tair10,Chr4,401637,402127,401882,490
results/06_tiger/lib58_MappedOn_tair10,Chr4,1080650,1080706,1080678,56
results/06_tiger/lib58_MappedOn_tair10,Chr5,2351901,2352665,2352283,764
results/06_tiger/lib58_MappedOn_tair10,Chr5,5834044,5834236,5834140,192
results/06_tiger/lib58_MappedOn_tair10,Chr5,21117563,21117698,21117631,135
results/06_tiger/lib59_MappedOn_tair10,Chr1,16895165,16895495,16895330,330
results/06_tiger/lib59_MappedOn_tair10,Chr2,15169425,15170110,15169767,685
results/06_tiger/lib59_MappedOn_tair10,Chr3,16894325,16894669,16894497,344
results/06_tiger/lib59_MappedOn_tair10,Chr3,16951441,16951618,16951529,177
results/06_tiger/lib59_MappedOn_tair10,Chr4,12357608,12358751,12358180,1143
results/06_tiger/lib59_MappedOn_tair10,Chr4,16688430,16688625,16688528,195
results/06_tiger/lib59_MappedOn_tair10,Chr4,17728871,17730098,17729485,1227
results/06_tiger/lib59_MappedOn_tair10,Chr5,8772747,8772756,8772751,9
results/06_tiger/lib6_MappedOn_tair10,Chr1,3024999,3025295,3025147,296
results/06_tiger/lib6_MappedOn_tair10,Chr1,3773865,3773964,3773915,99
results/06_tiger/lib6_MappedOn_tair10,Chr1,26685700,26686384,26686042,684
results/06_tiger/lib6_MappedOn_tair10,Chr1,28205229,28208094,28206661,2865
results/06_tiger/lib6_MappedOn_tair10,Chr2,9985790,9986088,9985939,298
results/06_tiger/lib6_MappedOn_tair10,Chr2,10802444,10802453,10802448,9
results/06_tiger/lib6_MappedOn_tair10,Chr2,19488888,19489551,19489220,663
results/06_tiger/lib6_MappedOn_tair10,Chr3,952637,953374,953005,737
results/06_tiger/lib6_MappedOn_tair10,Chr3,22421890,22424707,22423298,2817
results/06_tiger/lib6_MappedOn_tair10,Chr4,80055,80096,80075,41
results/06_tiger/lib6_MappedOn_tair10,Chr4,11648275,11649257,11648766,982
results/06_tiger/lib6_MappedOn_tair10,Chr5,21064697,21066886,21065791,2189
results/06_tiger/lib6_MappedOn_tair10,Chr5,25179582,25180290,25179936,708
results/06_tiger/lib60_MappedOn_tair10,Chr1,11533946,11534446,11534196,500
results/06_tiger/lib60_MappedOn_tair10,Chr1,24369016,24369221,24369118,205
results/06_tiger/lib60_MappedOn_tair10,Chr1,25906707,25907271,25906989,564
results/06_tiger/lib60_MappedOn_tair10,Chr2,9814356,9816280,9815318,1924
results/06_tiger/lib60_MappedOn_tair10,Chr2,12145130,12145328,12145229,198
results/06_tiger/lib60_MappedOn_tair10,Chr3,9020076,9021643,9020860,1567
results/06_tiger/lib60_MappedOn_tair10,Chr3,21521151,21541501,21531326,20350
results/06_tiger/lib60_MappedOn_tair10,Chr5,941176,941832,941504,656
results/06_tiger/lib60_MappedOn_tair10,Chr5,14884623,14884890,14884757,267
results/06_tiger/lib61_MappedOn_tair10,Chr2,9766568,9767438,9767003,870
results/06_tiger/lib61_MappedOn_tair10,Chr2,19161478,19162515,19161996,1037
results/06_tiger/lib61_MappedOn_tair10,Chr3,8979876,8980123,8980000,247
results/06_tiger/lib61_MappedOn_tair10,Chr3,11401060,11401482,11401271,422
results/06_tiger/lib61_MappedOn_tair10,Chr3,19429696,19430420,19430058,724
results/06_tiger/lib61_MappedOn_tair10,Chr4,1400994,1401345,1401170,351
results/06_tiger/lib61_MappedOn_tair10,Chr4,3374633,4636678,4005655,1262045
results/06_tiger/lib61_MappedOn_tair10,Chr4,11548533,11548609,11548571,76
results/06_tiger/lib61_MappedOn_tair10,Chr5,498858,498910,498884,52
results/06_tiger/lib62_MappedOn_tair10,Chr1,4585878,4585906,4585892,28
results/06_tiger/lib62_MappedOn_tair10,Chr1,10909920,10910096,10910008,176
results/06_tiger/lib62_MappedOn_tair10,Chr1,24865246,24865970,24865608,724
results/06_tiger/lib62_MappedOn_tair10,Chr1,28377191,28377312,28377251,121
results/06_tiger/lib62_MappedOn_tair10,Chr2,15111998,15112094,15112046,96
results/06_tiger/lib62_MappedOn_tair10,Chr3,2364072,2364347,2364210,275
results/06_tiger/lib62_MappedOn_tair10,Chr3,17241399,17241979,17241689,580
results/06_tiger/lib62_MappedOn_tair10,Chr4,10370571,10370867,10370719,296
results/06_tiger/lib62_MappedOn_tair10,Chr5,9662548,9662881,9662714,333
results/06_tiger/lib63_MappedOn_tair10,Chr1,12878893,12881313,12880103,2420
results/06_tiger/lib63_MappedOn_tair10,Chr1,16424371,16424510,16424441,139
results/06_tiger/lib63_MappedOn_tair10,Chr3,5963880,5964431,5964156,551
results/06_tiger/lib63_MappedOn_tair10,Chr3,18977452,18977947,18977700,495
results/06_tiger/lib63_MappedOn_tair10,Chr4,18440151,18442698,18441425,2547
results/06_tiger/lib63_MappedOn_tair10,Chr5,3011778,3012523,3012150,745
results/06_tiger/lib63_MappedOn_tair10,Chr5,9411182,9411276,9411229,94
results/06_tiger/lib63_MappedOn_tair10,Chr5,16818016,16818567,16818292,551
results/06_tiger/lib64_MappedOn_tair10,Chr2,7090140,7091839,7090990,1699
results/06_tiger/lib64_MappedOn_tair10,Chr2,8471758,8471776,8471767,18
results/06_tiger/lib64_MappedOn_tair10,Chr4,7169554,7180241,7174898,10687
results/06_tiger/lib64_MappedOn_tair10,Chr5,7492039,7493278,7492659,1239
results/06_tiger/lib65_MappedOn_tair10,Chr3,10334820,10336386,10335603,1566
results/06_tiger/lib65_MappedOn_tair10,Chr4,7142728,7142838,7142783,110
results/06_tiger/lib65_MappedOn_tair10,Chr4,8414737,8415877,8415307,1140
results/06_tiger/lib65_MappedOn_tair10,Chr4,18328336,18332236,18330286,3900
results/06_tiger/lib65_MappedOn_tair10,Chr5,15346982,15347013,15346998,31
results/06_tiger/lib65_MappedOn_tair10,Chr5,15608978,15611905,15610442,2927
results/06_tiger/lib66_MappedOn_tair10,Chr1,17457054,17457266,17457160,212
results/06_tiger/lib66_MappedOn_tair10,Chr1,28554192,28554286,28554239,94
results/06_tiger/lib66_MappedOn_tair10,Chr2,7817967,7818231,7818099,264
results/06_tiger/lib66_MappedOn_tair10,Chr2,13614598,13615713,13615156,1115
results/06_tiger/lib66_MappedOn_tair10,Chr4,15704253,15704384,15704319,131
results/06_tiger/lib66_MappedOn_tair10,Chr5,9356501,9356748,9356625,247
results/06_tiger/lib66_MappedOn_tair10,Chr5,15859727,15859766,15859747,39
results/06_tiger/lib66_MappedOn_tair10,Chr5,25981848,25982134,25981991,286
results/06_tiger/lib67_MappedOn_tair10,Chr1,7443207,7443983,7443595,776
results/06_tiger/lib67_MappedOn_tair10,Chr1,12481302,12485833,12483568,4531
results/06_tiger/lib67_MappedOn_tair10,Chr2,7755089,7755449,7755269,360
results/06_tiger/lib67_MappedOn_tair10,Chr3,17587194,17587605,17587400,411
results/06_tiger/lib67_MappedOn_tair10,Chr4,5725736,5725943,5725840,207
results/06_tiger/lib67_MappedOn_tair10,Chr5,91189,92174,91681,985
results/06_tiger/lib67_MappedOn_tair10,Chr5,8797215,8799898,8798557,2683
results/06_tiger/lib67_MappedOn_tair10,Chr5,20022317,20022778,20022547,461
results/06_tiger/lib67_MappedOn_tair10,Chr5,22584116,22585027,22584572,911
results/06_tiger/lib68_MappedOn_tair10,Chr1,12689631,12692777,12691204,3146
results/06_tiger/lib68_MappedOn_tair10,Chr1,19397107,19397509,19397308,402
results/06_tiger/lib68_MappedOn_tair10,Chr3,6099737,6100092,6099915,355
results/06_tiger/lib68_MappedOn_tair10,Chr4,5710760,5711038,5710899,278
results/06_tiger/lib68_MappedOn_tair10,Chr4,11629661,11629914,11629787,253
results/06_tiger/lib68_MappedOn_tair10,Chr5,14533319,14535433,14534376,2114
results/06_tiger/lib68_MappedOn_tair10,Chr5,14825148,14825165,14825156,17
results/06_tiger/lib68_MappedOn_tair10,Chr5,26177735,26179026,26178381,1291
results/06_tiger/lib69_MappedOn_tair10,Chr1,5387662,5387764,5387713,102
results/06_tiger/lib69_MappedOn_tair10,Chr1,8937260,8938844,8938052,1584
results/06_tiger/lib69_MappedOn_tair10,Chr1,25699510,25699716,25699613,206
results/06_tiger/lib69_MappedOn_tair10,Chr2,16607635,16608037,16607836,402
results/06_tiger/lib69_MappedOn_tair10,Chr3,17012113,17012349,17012231,236
results/06_tiger/lib69_MappedOn_tair10,Chr4,1378592,1378722,1378657,130
results/06_tiger/lib69_MappedOn_tair10,Chr5,26762544,26763500,26763022,956
results/06_tiger/lib7_MappedOn_tair10,Chr1,1072172,1072314,1072243,142
results/06_tiger/lib7_MappedOn_tair10,Chr1,23354110,23354232,23354171,122
results/06_tiger/lib7_MappedOn_tair10,Chr2,1254831,1254841,1254836,10
results/06_tiger/lib7_MappedOn_tair10,Chr2,1555928,1556205,1556066,277
results/06_tiger/lib7_MappedOn_tair10,Chr3,3197029,3197798,3197413,769
results/06_tiger/lib7_MappedOn_tair10,Chr3,8711843,8712101,8711972,258
results/06_tiger/lib7_MappedOn_tair10,Chr3,17084727,17086742,17085735,2015
results/06_tiger/lib7_MappedOn_tair10,Chr4,267889,268329,268109,440
results/06_tiger/lib7_MappedOn_tair10,Chr5,7382774,7383587,7383180,813
results/06_tiger/lib7_MappedOn_tair10,Chr5,14987207,14989268,14988237,2061
results/06_tiger/lib7_MappedOn_tair10,Chr5,21471847,21472066,21471957,219
results/06_tiger/lib70_MappedOn_tair10,Chr1,24657177,24657780,24657479,603
results/06_tiger/lib70_MappedOn_tair10,Chr2,5920848,5921219,5921034,371
results/06_tiger/lib70_MappedOn_tair10,Chr2,6895762,6897664,6896713,1902
results/06_tiger/lib70_MappedOn_tair10,Chr3,615573,615679,615626,106
results/06_tiger/lib70_MappedOn_tair10,Chr4,5151391,5151873,5151632,482
results/06_tiger/lib70_MappedOn_tair10,Chr5,14557561,14557634,14557597,73
results/06_tiger/lib71_MappedOn_tair10,Chr1,19812568,19812763,19812666,195
results/06_tiger/lib71_MappedOn_tair10,Chr1,29370369,29370790,29370579,421
results/06_tiger/lib71_MappedOn_tair10,Chr2,2322170,2322601,2322386,431
results/06_tiger/lib71_MappedOn_tair10,Chr4,16288070,16288413,16288242,343
results/06_tiger/lib71_MappedOn_tair10,Chr5,7979031,7979855,7979443,824
results/06_tiger/lib71_MappedOn_tair10,Chr5,10613480,10613509,10613494,29
results/06_tiger/lib71_MappedOn_tair10,Chr5,23983356,23983710,23983533,354
results/06_tiger/lib72_MappedOn_tair10,Chr1,28439413,28439536,28439475,123
results/06_tiger/lib72_MappedOn_tair10,Chr2,1729610,1729946,1729778,336
results/06_tiger/lib72_MappedOn_tair10,Chr3,18709139,18709336,18709237,197
results/06_tiger/lib72_MappedOn_tair10,Chr3,20475578,20477633,20476606,2055
results/06_tiger/lib72_MappedOn_tair10,Chr4,8069801,8069863,8069832,62
results/06_tiger/lib72_MappedOn_tair10,Chr5,1669685,1669827,1669756,142
results/06_tiger/lib73_MappedOn_tair10,Chr1,605242,605448,605345,206
results/06_tiger/lib73_MappedOn_tair10,Chr1,6865155,6865472,6865313,317
results/06_tiger/lib73_MappedOn_tair10,Chr1,11631213,11633589,11632401,2376
results/06_tiger/lib73_MappedOn_tair10,Chr2,334781,335498,335139,717
results/06_tiger/lib73_MappedOn_tair10,Chr2,10285534,10285837,10285686,303
results/06_tiger/lib73_MappedOn_tair10,Chr3,11772804,11772991,11772898,187
results/06_tiger/lib73_MappedOn_tair10,Chr3,16986804,16986834,16986819,30
results/06_tiger/lib73_MappedOn_tair10,Chr4,5347018,5347138,5347078,120
results/06_tiger/lib74_MappedOn_tair10,Chr1,7889413,7890504,7889959,1091
results/06_tiger/lib74_MappedOn_tair10,Chr2,303366,303994,303680,628
results/06_tiger/lib74_MappedOn_tair10,Chr2,7048660,7048981,7048820,321
results/06_tiger/lib74_MappedOn_tair10,Chr3,18209239,18209657,18209448,418
results/06_tiger/lib74_MappedOn_tair10,Chr4,9343624,9343863,9343744,239
results/06_tiger/lib75_MappedOn_tair10,Chr1,1424237,1424464,1424351,227
results/06_tiger/lib75_MappedOn_tair10,Chr1,24787616,24787940,24787778,324
results/06_tiger/lib75_MappedOn_tair10,Chr2,9610474,9610589,9610532,115
results/06_tiger/lib75_MappedOn_tair10,Chr4,7320668,7321310,7320989,642
results/06_tiger/lib75_MappedOn_tair10,Chr4,9300162,9300688,9300425,526
results/06_tiger/lib76_MappedOn_tair10,Chr1,7884994,7885250,7885122,256
results/06_tiger/lib76_MappedOn_tair10,Chr1,13998351,13999200,13998775,849
results/06_tiger/lib76_MappedOn_tair10,Chr2,2322170,2322601,2322386,431
results/06_tiger/lib76_MappedOn_tair10,Chr3,16370228,16370592,16370410,364
results/06_tiger/lib76_MappedOn_tair10,Chr4,14867592,14867838,14867715,246
results/06_tiger/lib76_MappedOn_tair10,Chr5,13557997,13558014,13558005,17
results/06_tiger/lib77_MappedOn_tair10,Chr1,25612550,25612664,25612607,114
results/06_tiger/lib77_MappedOn_tair10,Chr2,2023986,2024893,2024440,907
results/06_tiger/lib77_MappedOn_tair10,Chr2,6686374,6686537,6686456,163
results/06_tiger/lib77_MappedOn_tair10,Chr2,17146346,17146658,17146502,312
results/06_tiger/lib77_MappedOn_tair10,Chr3,5055665,5056010,5055837,345
results/06_tiger/lib77_MappedOn_tair10,Chr3,17891095,17891426,17891261,331
results/06_tiger/lib77_MappedOn_tair10,Chr4,7782731,7782801,7782766,70
results/06_tiger/lib77_MappedOn_tair10,Chr5,13772772,13774072,13773422,1300
results/06_tiger/lib78_MappedOn_tair10,Chr1,11973179,11974001,11973590,822
results/06_tiger/lib78_MappedOn_tair10,Chr1,19894788,19896242,19895515,1454
results/06_tiger/lib78_MappedOn_tair10,Chr1,28353855,28354028,28353941,173
results/06_tiger/lib78_MappedOn_tair10,Chr3,11103051,11103253,11103152,202
results/06_tiger/lib78_MappedOn_tair10,Chr4,5160304,5161680,5160992,1376
results/06_tiger/lib78_MappedOn_tair10,Chr4,11395063,11399326,11397195,4263
results/06_tiger/lib78_MappedOn_tair10,Chr5,13831471,13832401,13831936,930
results/06_tiger/lib78_MappedOn_tair10,Chr5,20630806,20630854,20630830,48
results/06_tiger/lib79_MappedOn_tair10,Chr1,618452,623047,620750,4595
results/06_tiger/lib79_MappedOn_tair10,Chr1,6015934,6017009,6016472,1075
results/06_tiger/lib79_MappedOn_tair10,Chr1,17247294,17247480,17247387,186
results/06_tiger/lib79_MappedOn_tair10,Chr1,27335997,27336259,27336128,262
results/06_tiger/lib79_MappedOn_tair10,Chr2,5926877,5926904,5926891,27
results/06_tiger/lib79_MappedOn_tair10,Chr3,7130557,7130889,7130723,332
results/06_tiger/lib79_MappedOn_tair10,Chr3,17561795,17562633,17562214,838
results/06_tiger/lib8_MappedOn_tair10,Chr1,8075699,8075958,8075829,259
results/06_tiger/lib8_MappedOn_tair10,Chr3,11156689,11157106,11156897,417
results/06_tiger/lib8_MappedOn_tair10,Chr4,17731252,17733478,17732365,2226
results/06_tiger/lib8_MappedOn_tair10,Chr5,9852803,9853464,9853133,661
results/06_tiger/lib80_MappedOn_tair10,Chr1,4233098,4233446,4233272,348
results/06_tiger/lib80_MappedOn_tair10,Chr2,16843054,16843746,16843400,692
results/06_tiger/lib80_MappedOn_tair10,Chr2,19467282,19467401,19467342,119
results/06_tiger/lib80_MappedOn_tair10,Chr3,6120063,6120307,6120185,244
results/06_tiger/lib80_MappedOn_tair10,Chr3,16583229,16583293,16583261,64
results/06_tiger/lib80_MappedOn_tair10,Chr5,2093947,2094551,2094249,604
results/06_tiger/lib81_MappedOn_tair10,Chr1,7679578,7683202,7681390,3624
results/06_tiger/lib81_MappedOn_tair10,Chr1,17393382,17394149,17393766,767
results/06_tiger/lib81_MappedOn_tair10,Chr1,27996713,27997785,27997249,1072
results/06_tiger/lib81_MappedOn_tair10,Chr3,16965169,16965260,16965215,91
results/06_tiger/lib81_MappedOn_tair10,Chr4,4867292,4867395,4867344,103
results/06_tiger/lib81_MappedOn_tair10,Chr4,14977150,14977526,14977338,376
results/06_tiger/lib81_MappedOn_tair10,Chr5,714119,716202,715161,2083
results/06_tiger/lib81_MappedOn_tair10,Chr5,19141135,19141235,19141185,100
results/06_tiger/lib82_MappedOn_tair10,Chr1,17464201,17464286,17464243,85
results/06_tiger/lib82_MappedOn_tair10,Chr2,652203,652292,652247,89
results/06_tiger/lib82_MappedOn_tair10,Chr2,6869708,6888965,6879336,19257
results/06_tiger/lib82_MappedOn_tair10,Chr2,16604549,16605114,16604831,565
results/06_tiger/lib82_MappedOn_tair10,Chr3,2897801,2897956,2897879,155
results/06_tiger/lib82_MappedOn_tair10,Chr3,9401837,9401843,9401840,6
results/06_tiger/lib82_MappedOn_tair10,Chr3,15737778,15738051,15737914,273
results/06_tiger/lib82_MappedOn_tair10,Chr3,20735311,20738671,20736991,3360
results/06_tiger/lib82_MappedOn_tair10,Chr3,22904811,22906108,22905459,1297
results/06_tiger/lib82_MappedOn_tair10,Chr4,11714063,11714166,11714115,103
results/06_tiger/lib82_MappedOn_tair10,Chr4,17548923,17549618,17549271,695
results/06_tiger/lib82_MappedOn_tair10,Chr5,16999350,16999774,16999562,424
results/06_tiger/lib82_MappedOn_tair10,Chr5,24100648,24102094,24101371,1446
results/06_tiger/lib83_MappedOn_tair10,Chr1,109257,109312,109285,55
results/06_tiger/lib83_MappedOn_tair10,Chr1,13279150,13279216,13279183,66
results/06_tiger/lib83_MappedOn_tair10,Chr1,18223453,18223955,18223704,502
results/06_tiger/lib83_MappedOn_tair10,Chr2,1529200,1529455,1529328,255
results/06_tiger/lib83_MappedOn_tair10,Chr2,7753412,7753532,7753472,120
results/06_tiger/lib83_MappedOn_tair10,Chr3,23187707,23189021,23188364,1314
results/06_tiger/lib83_MappedOn_tair10,Chr4,6927440,6929713,6928576,2273
results/06_tiger/lib83_MappedOn_tair10,Chr4,17526405,17527160,17526783,755
results/06_tiger/lib84_MappedOn_tair10,Chr1,11061304,11062278,11061791,974
results/06_tiger/lib84_MappedOn_tair10,Chr4,5646454,5647277,5646866,823
results/06_tiger/lib84_MappedOn_tair10,Chr5,14981023,14981371,14981197,348
results/06_tiger/lib84_MappedOn_tair10,Chr5,15408897,15409641,15409269,744
results/06_tiger/lib85_MappedOn_tair10,Chr1,4647211,4647569,4647390,358
results/06_tiger/lib85_MappedOn_tair10,Chr2,9518183,9518341,9518262,158
results/06_tiger/lib85_MappedOn_tair10,Chr2,10448508,10448757,10448632,249
results/06_tiger/lib85_MappedOn_tair10,Chr3,9213128,9214646,9213887,1518
results/06_tiger/lib85_MappedOn_tair10,Chr3,15904414,15904517,15904466,103
results/06_tiger/lib85_MappedOn_tair10,Chr3,18260516,18260966,18260741,450
results/06_tiger/lib85_MappedOn_tair10,Chr4,5152040,5152139,5152090,99
results/06_tiger/lib85_MappedOn_tair10,Chr5,6998825,6999664,6999245,839
results/06_tiger/lib85_MappedOn_tair10,Chr5,16861650,16862215,16861932,565
results/06_tiger/lib85_MappedOn_tair10,Chr5,26328954,26329940,26329447,986
results/06_tiger/lib86_MappedOn_tair10,Chr1,9193208,9193409,9193308,201
results/06_tiger/lib86_MappedOn_tair10,Chr1,9896890,9897382,9897136,492
results/06_tiger/lib86_MappedOn_tair10,Chr1,23918956,23919083,23919020,127
results/06_tiger/lib86_MappedOn_tair10,Chr1,26433298,26434265,26433782,967
results/06_tiger/lib86_MappedOn_tair10,Chr2,2347785,2347934,2347859,149
results/06_tiger/lib86_MappedOn_tair10,Chr3,602485,602809,602647,324
results/06_tiger/lib86_MappedOn_tair10,Chr3,11223500,11224646,11224073,1146
results/06_tiger/lib86_MappedOn_tair10,Chr4,143460,143674,143567,214
results/06_tiger/lib86_MappedOn_tair10,Chr5,4988723,4989139,4988931,416
results/06_tiger/lib86_MappedOn_tair10,Chr5,9713163,9716705,9714934,3542
results/06_tiger/lib87_MappedOn_tair10,Chr1,16616905,16616978,16616941,73
results/06_tiger/lib87_MappedOn_tair10,Chr1,26773025,26778696,26775861,5671
results/06_tiger/lib87_MappedOn_tair10,Chr3,7631894,7632064,7631979,170
results/06_tiger/lib87_MappedOn_tair10,Chr4,8491603,8492828,8492215,1225
results/06_tiger/lib87_MappedOn_tair10,Chr5,7851893,7852801,7852347,908
results/06_tiger/lib87_MappedOn_tair10,Chr5,15120439,15120777,15120608,338
results/06_tiger/lib87_MappedOn_tair10,Chr5,19063025,19063903,19063464,878
results/06_tiger/lib88_MappedOn_tair10,Chr1,19517538,19517595,19517566,57
results/06_tiger/lib88_MappedOn_tair10,Chr2,6215530,6218007,6216768,2477
results/06_tiger/lib88_MappedOn_tair10,Chr4,5440938,5444551,5442744,3613
results/06_tiger/lib88_MappedOn_tair10,Chr4,6037145,6039298,6038221,2153
results/06_tiger/lib88_MappedOn_tair10,Chr5,14905097,14905130,14905113,33
results/06_tiger/lib89_MappedOn_tair10,Chr1,7709155,7709688,7709421,533
results/06_tiger/lib89_MappedOn_tair10,Chr1,18393641,18393865,18393753,224
results/06_tiger/lib89_MappedOn_tair10,Chr1,24528864,24529822,24529343,958
results/06_tiger/lib89_MappedOn_tair10,Chr1,28035711,28036227,28035969,516
results/06_tiger/lib89_MappedOn_tair10,Chr2,6360559,6360955,6360757,396
results/06_tiger/lib89_MappedOn_tair10,Chr4,5184810,5185298,5185054,488
results/06_tiger/lib89_MappedOn_tair10,Chr4,8816919,8821694,8819307,4775
results/06_tiger/lib89_MappedOn_tair10,Chr5,14540899,14541393,14541146,494
results/06_tiger/lib89_MappedOn_tair10,Chr5,26316581,26318393,26317487,1812
results/06_tiger/lib9_MappedOn_tair10,Chr1,17866846,17867007,17866926,161
results/06_tiger/lib9_MappedOn_tair10,Chr1,28356205,28356313,28356259,108
results/06_tiger/lib9_MappedOn_tair10,Chr4,6015897,6021350,6018623,5453
results/06_tiger/lib90_MappedOn_tair10,Chr1,22455822,22456937,22456380,1115
results/06_tiger/lib90_MappedOn_tair10,Chr2,898967,899202,899085,235
results/06_tiger/lib90_MappedOn_tair10,Chr2,11733571,11734180,11733875,609
results/06_tiger/lib90_MappedOn_tair10,Chr2,15782815,15782851,15782833,36
results/06_tiger/lib90_MappedOn_tair10,Chr3,6333025,6333552,6333289,527
results/06_tiger/lib90_MappedOn_tair10,Chr3,14953791,14953993,14953892,202
