lib,chrs,start,stop,cos,width
results/06_tiger/lib49_MappedOn_tair10,Chr4,9182671,9194145,9188408,11474
results/06_tiger/lib49_MappedOn_tair10,Chr5,17919358,17919657,17919508,299
results/06_tiger/lib5_MappedOn_tair10,Chr1,8349706,8350659,8350182,953
results/06_tiger/lib5_MappedOn_tair10,Chr1,26280110,26280279,26280194,169
results/06_tiger/lib5_MappedOn_tair10,Chr2,9495876,9495946,9495911,70
results/06_tiger/lib5_MappedOn_tair10,Chr3,10896907,10896935,10896921,28
results/06_tiger/lib5_MappedOn_tair10,Chr4,9147723,9150208,9148965,2485
results/06_tiger/lib5_MappedOn_tair10,Chr5,13226933,13227155,13227044,222
results/06_tiger/lib50_MappedOn_tair10,Chr1,6827397,6828192,6827795,795
results/06_tiger/lib50_MappedOn_tair10,Chr1,10950427,10950447,10950437,20
results/06_tiger/lib50_MappedOn_tair10,Chr1,20951699,20951754,20951727,55
results/06_tiger/lib50_MappedOn_tair10,Chr1,24517832,24518646,24518239,814
results/06_tiger/lib50_MappedOn_tair10,Chr2,6950064,6950716,6950390,652
results/06_tiger/lib50_MappedOn_tair10,Chr2,12997689,12997717,12997703,28
results/06_tiger/lib50_MappedOn_tair10,Chr3,9958128,9959240,9958684,1112
results/06_tiger/lib50_MappedOn_tair10,Chr3,18089408,18089717,18089562,309
results/06_tiger/lib50_MappedOn_tair10,Chr4,182185,182555,182370,370
results/06_tiger/lib50_MappedOn_tair10,Chr4,550033,551982,551007,1949
results/06_tiger/lib50_MappedOn_tair10,Chr4,17037174,17037940,17037557,766
results/06_tiger/lib50_MappedOn_tair10,Chr5,15874734,15874899,15874816,165
results/06_tiger/lib51_MappedOn_tair10,Chr1,4122374,4123993,4123184,1619
results/06_tiger/lib51_MappedOn_tair10,Chr1,24393223,24394523,24393873,1300
results/06_tiger/lib51_MappedOn_tair10,Chr2,2312998,2322601,2317800,9603
results/06_tiger/lib51_MappedOn_tair10,Chr2,19048717,19050712,19049715,1995
results/06_tiger/lib51_MappedOn_tair10,Chr3,11402130,11402264,11402197,134
results/06_tiger/lib51_MappedOn_tair10,Chr4,6963589,6964084,6963837,495
results/06_tiger/lib51_MappedOn_tair10,Chr4,17050166,17050374,17050270,208
results/06_tiger/lib51_MappedOn_tair10,Chr5,903834,904609,904222,775
results/06_tiger/lib51_MappedOn_tair10,Chr5,23233151,23235819,23234485,2668
results/06_tiger/lib52_MappedOn_tair10,Chr1,7343591,7343914,7343753,323
results/06_tiger/lib52_MappedOn_tair10,Chr1,7823843,7824229,7824036,386
results/06_tiger/lib52_MappedOn_tair10,Chr1,26638956,26638983,26638970,27
results/06_tiger/lib52_MappedOn_tair10,Chr1,28502038,28504651,28503344,2613
results/06_tiger/lib52_MappedOn_tair10,Chr2,11815708,11816766,11816237,1058
results/06_tiger/lib52_MappedOn_tair10,Chr3,9836333,9837698,9837015,1365
results/06_tiger/lib52_MappedOn_tair10,Chr4,9855141,9855480,9855311,339
results/06_tiger/lib52_MappedOn_tair10,Chr4,11387890,11390004,11388947,2114
results/06_tiger/lib52_MappedOn_tair10,Chr4,16226354,16227408,16226881,1054
results/06_tiger/lib52_MappedOn_tair10,Chr5,19274436,19274744,19274590,308
results/06_tiger/lib53_MappedOn_tair10,Chr2,7965040,7965276,7965158,236
results/06_tiger/lib53_MappedOn_tair10,Chr2,15123625,15124965,15124295,1340
results/06_tiger/lib53_MappedOn_tair10,Chr3,8950183,8951102,8950643,919
results/06_tiger/lib53_MappedOn_tair10,Chr3,15783740,15783790,15783765,50
results/06_tiger/lib53_MappedOn_tair10,Chr4,5337827,5337911,5337869,84
results/06_tiger/lib53_MappedOn_tair10,Chr4,16499378,16507914,16503646,8536
results/06_tiger/lib54_MappedOn_tair10,Chr1,10864371,10866091,10865231,1720
results/06_tiger/lib54_MappedOn_tair10,Chr1,16641167,16641291,16641229,124
results/06_tiger/lib54_MappedOn_tair10,Chr2,6211598,6212391,6211994,793
results/06_tiger/lib54_MappedOn_tair10,Chr2,15226397,15226954,15226675,557
results/06_tiger/lib54_MappedOn_tair10,Chr3,4605530,4605978,4605754,448
results/06_tiger/lib54_MappedOn_tair10,Chr3,11467627,11467977,11467802,350
results/06_tiger/lib54_MappedOn_tair10,Chr3,18048011,18051677,18049844,3666
results/06_tiger/lib54_MappedOn_tair10,Chr4,6305079,6307135,6306107,2056
results/06_tiger/lib54_MappedOn_tair10,Chr4,10141823,10143188,10142505,1365
results/06_tiger/lib54_MappedOn_tair10,Chr5,7420714,7422658,7421686,1944
results/06_tiger/lib54_MappedOn_tair10,Chr5,13880957,13882391,13881674,1434
results/06_tiger/lib54_MappedOn_tair10,Chr5,17773962,17775012,17774487,1050
results/06_tiger/lib55_MappedOn_tair10,Chr1,7843198,7843200,7843199,2
results/06_tiger/lib55_MappedOn_tair10,Chr1,25689583,25689873,25689728,290
results/06_tiger/lib55_MappedOn_tair10,Chr2,19298637,19299765,19299201,1128
results/06_tiger/lib55_MappedOn_tair10,Chr3,2906411,2911506,2908959,5095
results/06_tiger/lib55_MappedOn_tair10,Chr3,11744343,11744465,11744404,122
results/06_tiger/lib55_MappedOn_tair10,Chr4,8368075,8369048,8368561,973
results/06_tiger/lib55_MappedOn_tair10,Chr4,17884868,17885087,17884978,219
results/06_tiger/lib55_MappedOn_tair10,Chr5,9849873,9850349,9850111,476
results/06_tiger/lib55_MappedOn_tair10,Chr5,14125254,14126345,14125800,1091
results/06_tiger/lib55_MappedOn_tair10,Chr5,25850633,25851216,25850925,583
results/06_tiger/lib56_MappedOn_tair10,Chr1,17437357,17437581,17437469,224
results/06_tiger/lib56_MappedOn_tair10,Chr1,24877989,24881377,24879683,3388
results/06_tiger/lib56_MappedOn_tair10,Chr2,7057020,7058099,7057560,1079
results/06_tiger/lib56_MappedOn_tair10,Chr2,8251286,8251834,8251560,548
results/06_tiger/lib56_MappedOn_tair10,Chr3,11401290,11401482,11401386,192
results/06_tiger/lib57_MappedOn_tair10,Chr1,16051896,16052081,16051988,185
results/06_tiger/lib57_MappedOn_tair10,Chr1,17387746,17389102,17388424,1356
results/06_tiger/lib57_MappedOn_tair10,Chr2,6711648,6711937,6711792,289
results/06_tiger/lib57_MappedOn_tair10,Chr3,9409995,9410791,9410393,796
results/06_tiger/lib57_MappedOn_tair10,Chr3,10318195,10318254,10318225,59
results/06_tiger/lib57_MappedOn_tair10,Chr4,6992374,6994797,6993586,2423
results/06_tiger/lib57_MappedOn_tair10,Chr4,7877554,7877741,7877648,187
results/06_tiger/lib57_MappedOn_tair10,Chr5,7269581,7269856,7269719,275
results/06_tiger/lib58_MappedOn_tair10,Chr1,9624186,9625494,9624840,1308
results/06_tiger/lib58_MappedOn_tair10,Chr2,18473450,18473689,18473570,239
results/06_tiger/lib58_MappedOn_tair10,Chr3,14943355,14943676,14943515,321
results/06_tiger/lib58_MappedOn_tair10,Chr4,8418476,8418884,8418680,408
results/06_tiger/lib58_MappedOn_tair10,Chr5,7755082,7755311,7755196,229
results/06_tiger/lib58_MappedOn_tair10,Chr5,22207674,22208041,22207858,367
results/06_tiger/lib59_MappedOn_tair10,Chr1,10913747,10913888,10913817,141
results/06_tiger/lib59_MappedOn_tair10,Chr2,1867994,1868316,1868155,322
results/06_tiger/lib59_MappedOn_tair10,Chr2,12419873,12423071,12421472,3198
results/06_tiger/lib59_MappedOn_tair10,Chr2,14886449,14886914,14886681,465
results/06_tiger/lib59_MappedOn_tair10,Chr3,10419436,10419623,10419530,187
results/06_tiger/lib59_MappedOn_tair10,Chr4,5495463,5497514,5496489,2051
results/06_tiger/lib59_MappedOn_tair10,Chr5,24785378,24786304,24785841,926
results/06_tiger/lib6_MappedOn_tair10,Chr1,24324846,24324985,24324916,139
results/06_tiger/lib6_MappedOn_tair10,Chr2,2162369,2177365,2169867,14996
results/06_tiger/lib6_MappedOn_tair10,Chr2,10187045,10187781,10187413,736
results/06_tiger/lib6_MappedOn_tair10,Chr3,15184640,15185103,15184872,463
results/06_tiger/lib6_MappedOn_tair10,Chr3,17878403,17879488,17878945,1085
results/06_tiger/lib6_MappedOn_tair10,Chr4,660712,663179,661946,2467
results/06_tiger/lib6_MappedOn_tair10,Chr4,1512371,1512507,1512439,136
results/06_tiger/lib60_MappedOn_tair10,Chr1,5149407,5149536,5149471,129
results/06_tiger/lib60_MappedOn_tair10,Chr1,6848180,6851105,6849642,2925
results/06_tiger/lib60_MappedOn_tair10,Chr1,17703098,17703203,17703150,105
results/06_tiger/lib60_MappedOn_tair10,Chr3,2997812,2998221,2998016,409
results/06_tiger/lib60_MappedOn_tair10,Chr3,15948774,15949409,15949092,635
results/06_tiger/lib60_MappedOn_tair10,Chr3,17465266,17465343,17465304,77
results/06_tiger/lib60_MappedOn_tair10,Chr4,6027433,6028226,6027829,793
results/06_tiger/lib60_MappedOn_tair10,Chr5,873604,873739,873672,135
results/06_tiger/lib61_MappedOn_tair10,Chr1,6793110,6793693,6793402,583
results/06_tiger/lib61_MappedOn_tair10,Chr1,29447314,29447536,29447425,222
results/06_tiger/lib61_MappedOn_tair10,Chr2,870849,871053,870951,204
results/06_tiger/lib61_MappedOn_tair10,Chr3,9338467,9338828,9338647,361
results/06_tiger/lib61_MappedOn_tair10,Chr3,12362468,12362617,12362542,149
results/06_tiger/lib61_MappedOn_tair10,Chr4,797369,797432,797401,63
results/06_tiger/lib61_MappedOn_tair10,Chr4,15468819,15474708,15471763,5889
results/06_tiger/lib61_MappedOn_tair10,Chr5,931160,931256,931208,96
results/06_tiger/lib61_MappedOn_tair10,Chr5,15722787,15723654,15723221,867
results/06_tiger/lib62_MappedOn_tair10,Chr1,7060289,7060699,7060494,410
results/06_tiger/lib62_MappedOn_tair10,Chr1,24214045,24214064,24214055,19
results/06_tiger/lib62_MappedOn_tair10,Chr3,11801889,11801991,11801940,102
results/06_tiger/lib62_MappedOn_tair10,Chr3,17718575,17719802,17719189,1227
results/06_tiger/lib62_MappedOn_tair10,Chr4,6693077,6693132,6693105,55
results/06_tiger/lib63_MappedOn_tair10,Chr1,22941354,22958328,22949841,16974
results/06_tiger/lib63_MappedOn_tair10,Chr2,12859298,12859669,12859484,371
results/06_tiger/lib63_MappedOn_tair10,Chr3,10591079,10591426,10591253,347
results/06_tiger/lib63_MappedOn_tair10,Chr3,18824142,18829310,18826726,5168
results/06_tiger/lib63_MappedOn_tair10,Chr4,17729141,17730098,17729619,957
results/06_tiger/lib64_MappedOn_tair10,Chr1,10452544,10452887,10452716,343
results/06_tiger/lib64_MappedOn_tair10,Chr1,17325706,17326301,17326004,595
results/06_tiger/lib64_MappedOn_tair10,Chr1,29163173,29163966,29163569,793
results/06_tiger/lib64_MappedOn_tair10,Chr2,9814827,9816280,9815553,1453
results/06_tiger/lib64_MappedOn_tair10,Chr3,9809834,9811157,9810496,1323
results/06_tiger/lib64_MappedOn_tair10,Chr4,17521505,17521579,17521542,74
results/06_tiger/lib65_MappedOn_tair10,Chr1,1124879,1131718,1128299,6839
results/06_tiger/lib65_MappedOn_tair10,Chr1,12479898,12480406,12480152,508
results/06_tiger/lib65_MappedOn_tair10,Chr1,16439074,16440930,16440002,1856
results/06_tiger/lib65_MappedOn_tair10,Chr3,8958501,8959224,8958863,723
results/06_tiger/lib65_MappedOn_tair10,Chr3,10698070,10698170,10698120,100
results/06_tiger/lib65_MappedOn_tair10,Chr5,16755461,16755505,16755483,44
results/06_tiger/lib65_MappedOn_tair10,Chr5,21557691,21559046,21558369,1355
results/06_tiger/lib65_MappedOn_tair10,Chr5,26138989,26139185,26139087,196
results/06_tiger/lib66_MappedOn_tair10,Chr1,16645182,16645456,16645319,274
results/06_tiger/lib66_MappedOn_tair10,Chr1,23251912,23252141,23252026,229
results/06_tiger/lib66_MappedOn_tair10,Chr1,30134922,30135105,30135014,183
results/06_tiger/lib66_MappedOn_tair10,Chr2,12293246,12294066,12293656,820
results/06_tiger/lib66_MappedOn_tair10,Chr3,15170890,15171958,15171424,1068
results/06_tiger/lib66_MappedOn_tair10,Chr3,16023087,16023590,16023339,503
results/06_tiger/lib66_MappedOn_tair10,Chr4,5704386,5705252,5704819,866
results/06_tiger/lib66_MappedOn_tair10,Chr4,7802503,7803282,7802893,779
results/06_tiger/lib67_MappedOn_tair10,Chr1,20155319,20156389,20155854,1070
results/06_tiger/lib67_MappedOn_tair10,Chr2,2446068,2446182,2446125,114
results/06_tiger/lib67_MappedOn_tair10,Chr2,19110815,19111278,19111047,463
results/06_tiger/lib67_MappedOn_tair10,Chr3,11285469,11285987,11285728,518
results/06_tiger/lib67_MappedOn_tair10,Chr4,351118,352643,351880,1525
results/06_tiger/lib67_MappedOn_tair10,Chr4,14330660,14330899,14330780,239
results/06_tiger/lib68_MappedOn_tair10,Chr1,10523059,10523647,10523353,588
results/06_tiger/lib68_MappedOn_tair10,Chr1,19488245,19488384,19488315,139
results/06_tiger/lib68_MappedOn_tair10,Chr1,23332733,23332898,23332815,165
results/06_tiger/lib68_MappedOn_tair10,Chr3,1486881,1486983,1486932,102
results/06_tiger/lib68_MappedOn_tair10,Chr3,11758662,11758959,11758810,297
results/06_tiger/lib68_MappedOn_tair10,Chr4,12048547,12050305,12049426,1758
results/06_tiger/lib68_MappedOn_tair10,Chr5,8495230,8495407,8495318,177
results/06_tiger/lib68_MappedOn_tair10,Chr5,21541838,21542129,21541984,291
results/06_tiger/lib69_MappedOn_tair10,Chr2,18532471,18534693,18533582,2222
results/06_tiger/lib69_MappedOn_tair10,Chr3,2167162,2167711,2167436,549
results/06_tiger/lib69_MappedOn_tair10,Chr3,11310743,11310814,11310779,71
results/06_tiger/lib69_MappedOn_tair10,Chr4,7369474,7369626,7369550,152
results/06_tiger/lib69_MappedOn_tair10,Chr4,15965258,15971010,15968134,5752
results/06_tiger/lib69_MappedOn_tair10,Chr5,19547840,19549603,19548722,1763
results/06_tiger/lib69_MappedOn_tair10,Chr5,24393705,24394213,24393959,508
results/06_tiger/lib7_MappedOn_tair10,Chr1,6995593,6995687,6995640,94
results/06_tiger/lib7_MappedOn_tair10,Chr1,11973179,11974001,11973590,822
results/06_tiger/lib7_MappedOn_tair10,Chr2,2269003,2269145,2269074,142
results/06_tiger/lib7_MappedOn_tair10,Chr3,7361705,7361987,7361846,282
results/06_tiger/lib7_MappedOn_tair10,Chr3,10050310,10050752,10050531,442
results/06_tiger/lib7_MappedOn_tair10,Chr4,13115372,13116382,13115877,1010
results/06_tiger/lib7_MappedOn_tair10,Chr5,9148741,9149236,9148989,495
results/06_tiger/lib7_MappedOn_tair10,Chr5,18672051,18673168,18672609,1117
results/06_tiger/lib70_MappedOn_tair10,Chr1,17246837,17247294,17247065,457
results/06_tiger/lib70_MappedOn_tair10,Chr2,12418879,12419551,12419215,672
results/06_tiger/lib70_MappedOn_tair10,Chr2,17878827,17881639,17880233,2812
results/06_tiger/lib70_MappedOn_tair10,Chr3,11285469,11285987,11285728,518
results/06_tiger/lib70_MappedOn_tair10,Chr4,14223852,14224594,14224223,742
results/06_tiger/lib71_MappedOn_tair10,Chr1,27316557,27317523,27317040,966
results/06_tiger/lib71_MappedOn_tair10,Chr2,6035326,6035766,6035546,440
results/06_tiger/lib71_MappedOn_tair10,Chr3,11730482,11731113,11730798,631
results/06_tiger/lib71_MappedOn_tair10,Chr3,16108746,16109155,16108950,409
results/06_tiger/lib71_MappedOn_tair10,Chr4,5448146,5451260,5449703,3114
results/06_tiger/lib71_MappedOn_tair10,Chr4,7959120,7959464,7959292,344
results/06_tiger/lib71_MappedOn_tair10,Chr5,10286925,10287233,10287079,308
results/06_tiger/lib71_MappedOn_tair10,Chr5,15323236,15324415,15323826,1179
results/06_tiger/lib71_MappedOn_tair10,Chr5,18378604,18379056,18378830,452
results/06_tiger/lib72_MappedOn_tair10,Chr2,1696583,1696617,1696600,34
results/06_tiger/lib72_MappedOn_tair10,Chr3,1729157,1729429,1729293,272
results/06_tiger/lib72_MappedOn_tair10,Chr3,15658288,15658622,15658455,334
results/06_tiger/lib72_MappedOn_tair10,Chr3,22794359,22794519,22794439,160
results/06_tiger/lib72_MappedOn_tair10,Chr4,16510675,16511021,16510848,346
results/06_tiger/lib72_MappedOn_tair10,Chr5,4041202,4041327,4041264,125
results/06_tiger/lib73_MappedOn_tair10,Chr1,7145362,7145380,7145371,18
results/06_tiger/lib73_MappedOn_tair10,Chr1,11107069,11108721,11107895,1652
results/06_tiger/lib73_MappedOn_tair10,Chr1,26650797,26652019,26651408,1222
results/06_tiger/lib73_MappedOn_tair10,Chr3,2827714,2830269,2828992,2555
results/06_tiger/lib73_MappedOn_tair10,Chr3,5442711,5442962,5442837,251
results/06_tiger/lib73_MappedOn_tair10,Chr3,10915822,10915934,10915878,112
results/06_tiger/lib74_MappedOn_tair10,Chr2,6492015,6492597,6492306,582
results/06_tiger/lib74_MappedOn_tair10,Chr2,12481526,12482520,12482023,994
results/06_tiger/lib74_MappedOn_tair10,Chr3,7213576,7213724,7213650,148
results/06_tiger/lib74_MappedOn_tair10,Chr3,10216601,10216886,10216743,285
results/06_tiger/lib74_MappedOn_tair10,Chr3,10593614,10594526,10594070,912
results/06_tiger/lib74_MappedOn_tair10,Chr4,6557110,6557159,6557134,49
results/06_tiger/lib74_MappedOn_tair10,Chr5,523592,523944,523768,352
results/06_tiger/lib74_MappedOn_tair10,Chr5,8229509,8229557,8229533,48
results/06_tiger/lib74_MappedOn_tair10,Chr5,15322326,15322401,15322364,75
results/06_tiger/lib74_MappedOn_tair10,Chr5,21996966,21997093,21997030,127
results/06_tiger/lib74_MappedOn_tair10,Chr5,25230302,25230934,25230618,632
results/06_tiger/lib75_MappedOn_tair10,Chr1,29427979,29428179,29428079,200
results/06_tiger/lib75_MappedOn_tair10,Chr2,17582440,17584188,17583314,1748
results/06_tiger/lib75_MappedOn_tair10,Chr3,4370919,4370984,4370951,65
results/06_tiger/lib75_MappedOn_tair10,Chr3,11249350,11249505,11249428,155
results/06_tiger/lib75_MappedOn_tair10,Chr4,9753112,9753127,9753120,15
results/06_tiger/lib75_MappedOn_tair10,Chr5,770588,771391,770990,803
results/06_tiger/lib75_MappedOn_tair10,Chr5,9849811,9850349,9850080,538
results/06_tiger/lib76_MappedOn_tair10,Chr1,4295097,4295357,4295227,260
results/06_tiger/lib76_MappedOn_tair10,Chr1,12555194,12555426,12555310,232
results/06_tiger/lib76_MappedOn_tair10,Chr1,24913682,24914062,24913872,380
results/06_tiger/lib76_MappedOn_tair10,Chr2,1561522,1563204,1562363,1682
results/06_tiger/lib76_MappedOn_tair10,Chr2,19148087,19148849,19148468,762
results/06_tiger/lib76_MappedOn_tair10,Chr3,11603484,11603603,11603544,119
results/06_tiger/lib76_MappedOn_tair10,Chr4,8418348,8418476,8418412,128
results/06_tiger/lib76_MappedOn_tair10,Chr5,20954504,20954970,20954737,466
results/06_tiger/lib77_MappedOn_tair10,Chr1,12313637,12316537,12315087,2900
results/06_tiger/lib77_MappedOn_tair10,Chr1,13403748,13403845,13403796,97
results/06_tiger/lib77_MappedOn_tair10,Chr1,25705029,25706351,25705690,1322
results/06_tiger/lib77_MappedOn_tair10,Chr2,10190444,10191027,10190736,583
results/06_tiger/lib77_MappedOn_tair10,Chr3,89425,89661,89543,236
results/06_tiger/lib77_MappedOn_tair10,Chr3,9979713,9979947,9979830,234
results/06_tiger/lib77_MappedOn_tair10,Chr3,16498004,16498088,16498046,84
results/06_tiger/lib77_MappedOn_tair10,Chr3,17016313,17016894,17016603,581
results/06_tiger/lib77_MappedOn_tair10,Chr4,6423749,6424119,6423934,370
results/06_tiger/lib77_MappedOn_tair10,Chr4,7801052,7801212,7801132,160
results/06_tiger/lib77_MappedOn_tair10,Chr5,16998666,16998751,16998708,85
results/06_tiger/lib78_MappedOn_tair10,Chr1,22890024,22890859,22890442,835
results/06_tiger/lib78_MappedOn_tair10,Chr3,8287228,8287594,8287411,366
results/06_tiger/lib78_MappedOn_tair10,Chr3,14811408,14811519,14811464,111
results/06_tiger/lib78_MappedOn_tair10,Chr4,16651966,16652354,16652160,388
results/06_tiger/lib78_MappedOn_tair10,Chr5,3509307,3510081,3509694,774
results/06_tiger/lib78_MappedOn_tair10,Chr5,20549248,20549696,20549472,448
results/06_tiger/lib79_MappedOn_tair10,Chr1,699126,699542,699334,416
results/06_tiger/lib79_MappedOn_tair10,Chr1,9876819,9877447,9877133,628
results/06_tiger/lib79_MappedOn_tair10,Chr1,17254968,17255039,17255004,71
results/06_tiger/lib79_MappedOn_tair10,Chr1,25123411,25123771,25123591,360
results/06_tiger/lib79_MappedOn_tair10,Chr2,19407791,19407814,19407803,23
results/06_tiger/lib79_MappedOn_tair10,Chr3,1675277,1676291,1675784,1014
results/06_tiger/lib79_MappedOn_tair10,Chr3,7362159,7362707,7362433,548
results/06_tiger/lib79_MappedOn_tair10,Chr3,11139185,11139376,11139281,191
results/06_tiger/lib79_MappedOn_tair10,Chr4,642221,643001,642611,780
results/06_tiger/lib79_MappedOn_tair10,Chr4,9302609,9302690,9302649,81
results/06_tiger/lib79_MappedOn_tair10,Chr4,13022136,13022802,13022469,666
results/06_tiger/lib79_MappedOn_tair10,Chr5,15173871,15174198,15174035,327
results/06_tiger/lib79_MappedOn_tair10,Chr5,18296299,18297638,18296969,1339
results/06_tiger/lib8_MappedOn_tair10,Chr1,10556242,10556749,10556496,507
results/06_tiger/lib8_MappedOn_tair10,Chr1,16415588,16416406,16415997,818
results/06_tiger/lib8_MappedOn_tair10,Chr1,28558216,28558775,28558496,559
results/06_tiger/lib8_MappedOn_tair10,Chr2,7041971,7042051,7042011,80
results/06_tiger/lib8_MappedOn_tair10,Chr3,15616063,15616191,15616127,128
results/06_tiger/lib8_MappedOn_tair10,Chr3,20585435,20585512,20585473,77
results/06_tiger/lib8_MappedOn_tair10,Chr4,5371642,5371695,5371668,53
results/06_tiger/lib8_MappedOn_tair10,Chr5,25969855,25970333,25970094,478
results/06_tiger/lib8_MappedOn_tair10,Chr5,26501368,26501904,26501636,536
results/06_tiger/lib80_MappedOn_tair10,Chr1,2991415,2991814,2991615,399
results/06_tiger/lib80_MappedOn_tair10,Chr2,13658756,13659294,13659025,538
results/06_tiger/lib80_MappedOn_tair10,Chr2,18344270,18350150,18347210,5880
results/06_tiger/lib80_MappedOn_tair10,Chr3,15190080,15190197,15190138,117
results/06_tiger/lib80_MappedOn_tair10,Chr4,10057483,10058293,10057888,810
results/06_tiger/lib80_MappedOn_tair10,Chr5,3907257,3914246,3910751,6989
results/06_tiger/lib81_MappedOn_tair10,Chr1,12238365,12238853,12238609,488
results/06_tiger/lib81_MappedOn_tair10,Chr1,13048122,13048184,13048153,62
results/06_tiger/lib81_MappedOn_tair10,Chr2,7532784,7533157,7532970,373
results/06_tiger/lib81_MappedOn_tair10,Chr2,18488769,18490022,18489395,1253
results/06_tiger/lib81_MappedOn_tair10,Chr3,9422458,9422819,9422638,361
results/06_tiger/lib81_MappedOn_tair10,Chr3,11137441,11138360,11137901,919
results/06_tiger/lib81_MappedOn_tair10,Chr4,6424545,6425346,6424945,801
results/06_tiger/lib81_MappedOn_tair10,Chr5,18215316,18215511,18215414,195
results/06_tiger/lib82_MappedOn_tair10,Chr1,17909696,17910194,17909945,498
results/06_tiger/lib82_MappedOn_tair10,Chr1,30365147,30366404,30365775,1257
results/06_tiger/lib82_MappedOn_tair10,Chr2,1932759,1933575,1933167,816
results/06_tiger/lib82_MappedOn_tair10,Chr2,18446211,18446594,18446403,383
results/06_tiger/lib82_MappedOn_tair10,Chr3,631050,631531,631290,481
results/06_tiger/lib82_MappedOn_tair10,Chr3,10734425,10734466,10734445,41
results/06_tiger/lib82_MappedOn_tair10,Chr3,18342409,18342427,18342418,18
results/06_tiger/lib82_MappedOn_tair10,Chr4,8054304,8055197,8054750,893
results/06_tiger/lib82_MappedOn_tair10,Chr5,2408522,2409177,2408850,655
results/06_tiger/lib82_MappedOn_tair10,Chr5,13661135,13661775,13661455,640
results/06_tiger/lib82_MappedOn_tair10,Chr5,15601819,15602187,15602003,368
results/06_tiger/lib83_MappedOn_tair10,Chr1,12631289,12637977,12634633,6688
results/06_tiger/lib83_MappedOn_tair10,Chr1,20279286,20283980,20281633,4694
results/06_tiger/lib83_MappedOn_tair10,Chr2,18579667,18580233,18579950,566
results/06_tiger/lib83_MappedOn_tair10,Chr3,8123602,8123896,8123749,294
results/06_tiger/lib83_MappedOn_tair10,Chr3,11273724,11273854,11273789,130
results/06_tiger/lib83_MappedOn_tair10,Chr3,17189904,17190147,17190026,243
results/06_tiger/lib83_MappedOn_tair10,Chr4,17089500,17090423,17089962,923
results/06_tiger/lib83_MappedOn_tair10,Chr4,17242434,17243685,17243060,1251
results/06_tiger/lib83_MappedOn_tair10,Chr5,705240,705774,705507,534
results/06_tiger/lib83_MappedOn_tair10,Chr5,13775834,13776333,13776084,499
results/06_tiger/lib84_MappedOn_tair10,Chr1,24136690,24137106,24136898,416
results/06_tiger/lib84_MappedOn_tair10,Chr2,588977,589173,589075,196
results/06_tiger/lib84_MappedOn_tair10,Chr2,2282406,2282437,2282422,31
results/06_tiger/lib84_MappedOn_tair10,Chr2,14289511,14290080,14289795,569
results/06_tiger/lib84_MappedOn_tair10,Chr3,10355494,10355732,10355613,238
results/06_tiger/lib84_MappedOn_tair10,Chr3,19453907,19453992,19453949,85
results/06_tiger/lib84_MappedOn_tair10,Chr3,21626834,21629053,21627944,2219
results/06_tiger/lib84_MappedOn_tair10,Chr4,5709729,5710119,5709924,390
results/06_tiger/lib84_MappedOn_tair10,Chr4,8458084,8459287,8458686,1203
results/06_tiger/lib84_MappedOn_tair10,Chr5,5233530,5234476,5234003,946
results/06_tiger/lib85_MappedOn_tair10,Chr1,4233888,4235774,4234831,1886
results/06_tiger/lib85_MappedOn_tair10,Chr1,9624248,9625494,9624871,1246
results/06_tiger/lib85_MappedOn_tair10,Chr1,26079181,26080714,26079947,1533
results/06_tiger/lib85_MappedOn_tair10,Chr2,751783,756125,753954,4342
results/06_tiger/lib85_MappedOn_tair10,Chr2,7216616,7217306,7216961,690
results/06_tiger/lib85_MappedOn_tair10,Chr2,10441150,10443203,10442176,2053
results/06_tiger/lib85_MappedOn_tair10,Chr3,574957,575511,575234,554
results/06_tiger/lib85_MappedOn_tair10,Chr3,1170568,1170582,1170575,14
results/06_tiger/lib85_MappedOn_tair10,Chr3,15783740,15783790,15783765,50
results/06_tiger/lib85_MappedOn_tair10,Chr3,18768610,18768633,18768622,23
results/06_tiger/lib85_MappedOn_tair10,Chr4,5381349,5381472,5381411,123
results/06_tiger/lib85_MappedOn_tair10,Chr5,15435980,15436395,15436188,415
results/06_tiger/lib85_MappedOn_tair10,Chr5,26261187,26261972,26261579,785
results/06_tiger/lib86_MappedOn_tair10,Chr2,407596,409105,408350,1509
results/06_tiger/lib86_MappedOn_tair10,Chr2,2322634,2322902,2322768,268
results/06_tiger/lib86_MappedOn_tair10,Chr2,14514335,14518221,14516278,3886
results/06_tiger/lib86_MappedOn_tair10,Chr3,11192987,11193929,11193458,942
results/06_tiger/lib86_MappedOn_tair10,Chr3,21010268,21011977,21011122,1709
results/06_tiger/lib86_MappedOn_tair10,Chr4,8911340,8912030,8911685,690
results/06_tiger/lib86_MappedOn_tair10,Chr4,14810063,14810760,14810411,697
results/06_tiger/lib86_MappedOn_tair10,Chr5,16134787,16135271,16135029,484
results/06_tiger/lib87_MappedOn_tair10,Chr1,16471791,16471958,16471875,167
results/06_tiger/lib87_MappedOn_tair10,Chr1,20524119,20525108,20524613,989
results/06_tiger/lib87_MappedOn_tair10,Chr1,23179922,23181177,23180550,1255
results/06_tiger/lib87_MappedOn_tair10,Chr2,8549070,8550104,8549587,1034
results/06_tiger/lib87_MappedOn_tair10,Chr2,10446086,10446137,10446112,51
