lib,chrs,start,stop,cos,width
results/06_tiger/lib3_MappedOn_tair10,Chr1,27141778,27142066,27141922,288
results/06_tiger/lib3_MappedOn_tair10,Chr2,7670654,7670696,7670675,42
results/06_tiger/lib3_MappedOn_tair10,Chr3,1784262,1784631,1784446,369
results/06_tiger/lib3_MappedOn_tair10,Chr3,9017889,9017916,9017903,27
results/06_tiger/lib3_MappedOn_tair10,Chr4,662108,663179,662644,1071
results/06_tiger/lib3_MappedOn_tair10,Chr4,11310977,11311892,11311435,915
results/06_tiger/lib3_MappedOn_tair10,Chr5,309751,309788,309769,37
results/06_tiger/lib3_MappedOn_tair10,Chr5,8331688,8332361,8332024,673
results/06_tiger/lib3_MappedOn_tair10,Chr5,23606046,23606099,23606072,53
results/06_tiger/lib3_MappedOn_tair10,Chr5,25458727,25459627,25459177,900
results/06_tiger/lib30_MappedOn_tair10,Chr1,2847808,2849453,2848630,1645
results/06_tiger/lib30_MappedOn_tair10,Chr1,19043119,19043546,19043333,427
results/06_tiger/lib30_MappedOn_tair10,Chr2,1640655,1640902,1640779,247
results/06_tiger/lib30_MappedOn_tair10,Chr2,17984949,17986491,17985720,1542
results/06_tiger/lib30_MappedOn_tair10,Chr3,5826061,5826959,5826510,898
results/06_tiger/lib30_MappedOn_tair10,Chr3,20947199,20947576,20947387,377
results/06_tiger/lib30_MappedOn_tair10,Chr4,7336223,7336570,7336397,347
results/06_tiger/lib30_MappedOn_tair10,Chr4,8914988,8916449,8915718,1461
results/06_tiger/lib30_MappedOn_tair10,Chr5,7482421,7482461,7482441,40
results/06_tiger/lib30_MappedOn_tair10,Chr5,19216605,19217433,19217019,828
results/06_tiger/lib30_MappedOn_tair10,Chr5,25034199,25035669,25034934,1470
results/06_tiger/lib31_MappedOn_tair10,Chr1,5370008,5370065,5370036,57
results/06_tiger/lib31_MappedOn_tair10,Chr1,29807829,29808444,29808137,615
results/06_tiger/lib31_MappedOn_tair10,Chr2,19012417,19012515,19012466,98
results/06_tiger/lib31_MappedOn_tair10,Chr3,1224153,1224358,1224255,205
results/06_tiger/lib31_MappedOn_tair10,Chr3,19432023,19432651,19432337,628
results/06_tiger/lib31_MappedOn_tair10,Chr4,9360893,9361126,9361009,233
results/06_tiger/lib31_MappedOn_tair10,Chr5,26099942,26100907,26100424,965
results/06_tiger/lib32_MappedOn_tair10,Chr1,1219863,1219980,1219921,117
results/06_tiger/lib32_MappedOn_tair10,Chr1,6247465,6248012,6247739,547
results/06_tiger/lib32_MappedOn_tair10,Chr1,7294614,7294750,7294682,136
results/06_tiger/lib32_MappedOn_tair10,Chr1,10143911,10144539,10144225,628
results/06_tiger/lib32_MappedOn_tair10,Chr1,18549488,18550020,18549754,532
results/06_tiger/lib32_MappedOn_tair10,Chr1,30152255,30153377,30152816,1122
results/06_tiger/lib32_MappedOn_tair10,Chr2,281573,282108,281841,535
results/06_tiger/lib32_MappedOn_tair10,Chr2,9540583,9540935,9540759,352
results/06_tiger/lib32_MappedOn_tair10,Chr2,11105441,11107639,11106540,2198
results/06_tiger/lib32_MappedOn_tair10,Chr3,1949442,1950701,1950072,1259
results/06_tiger/lib32_MappedOn_tair10,Chr3,21035629,21036185,21035907,556
results/06_tiger/lib32_MappedOn_tair10,Chr4,188428,188702,188565,274
results/06_tiger/lib32_MappedOn_tair10,Chr4,411023,412126,411575,1103
results/06_tiger/lib32_MappedOn_tair10,Chr4,8871234,8873168,8872201,1934
results/06_tiger/lib32_MappedOn_tair10,Chr4,14360933,14366433,14363683,5500
results/06_tiger/lib32_MappedOn_tair10,Chr5,671559,672424,671991,865
results/06_tiger/lib32_MappedOn_tair10,Chr5,5656316,5656484,5656400,168
results/06_tiger/lib32_MappedOn_tair10,Chr5,14960763,14961038,14960901,275
results/06_tiger/lib32_MappedOn_tair10,Chr5,21547640,21548125,21547882,485
results/06_tiger/lib33_MappedOn_tair10,Chr1,17106645,17106988,17106817,343
results/06_tiger/lib33_MappedOn_tair10,Chr2,1566972,1567190,1567081,218
results/06_tiger/lib33_MappedOn_tair10,Chr2,8587578,8589085,8588332,1507
results/06_tiger/lib33_MappedOn_tair10,Chr2,12274425,12275069,12274747,644
results/06_tiger/lib33_MappedOn_tair10,Chr3,4623449,4623573,4623511,124
results/06_tiger/lib33_MappedOn_tair10,Chr4,5365454,5365591,5365522,137
results/06_tiger/lib33_MappedOn_tair10,Chr5,686513,688787,687650,2274
results/06_tiger/lib33_MappedOn_tair10,Chr5,7447260,7447703,7447482,443
results/06_tiger/lib33_MappedOn_tair10,Chr5,15101166,15101195,15101180,29
results/06_tiger/lib33_MappedOn_tair10,Chr5,16541826,16541919,16541872,93
results/06_tiger/lib33_MappedOn_tair10,Chr5,23931987,23932156,23932071,169
results/06_tiger/lib34_MappedOn_tair10,Chr1,4905798,4906997,4906398,1199
results/06_tiger/lib34_MappedOn_tair10,Chr1,5641896,5641972,5641934,76
results/06_tiger/lib34_MappedOn_tair10,Chr1,6361020,6361230,6361125,210
results/06_tiger/lib34_MappedOn_tair10,Chr2,1427494,1427699,1427596,205
results/06_tiger/lib34_MappedOn_tair10,Chr2,8353402,8354014,8353708,612
results/06_tiger/lib34_MappedOn_tair10,Chr3,424478,424551,424514,73
results/06_tiger/lib34_MappedOn_tair10,Chr3,4139143,4141096,4140119,1953
results/06_tiger/lib34_MappedOn_tair10,Chr3,4595192,4602387,4598790,7195
results/06_tiger/lib34_MappedOn_tair10,Chr3,8617336,8617425,8617380,89
results/06_tiger/lib34_MappedOn_tair10,Chr3,20633236,20634408,20633822,1172
results/06_tiger/lib34_MappedOn_tair10,Chr4,603653,604018,603835,365
results/06_tiger/lib34_MappedOn_tair10,Chr4,10491522,10491700,10491611,178
results/06_tiger/lib34_MappedOn_tair10,Chr5,502530,503162,502846,632
results/06_tiger/lib34_MappedOn_tair10,Chr5,7163145,7163464,7163305,319
results/06_tiger/lib34_MappedOn_tair10,Chr5,22174141,22174267,22174204,126
results/06_tiger/lib35_MappedOn_tair10,Chr1,10396902,10397485,10397194,583
results/06_tiger/lib35_MappedOn_tair10,Chr1,11443642,11443821,11443732,179
results/06_tiger/lib35_MappedOn_tair10,Chr1,19894648,19894728,19894688,80
results/06_tiger/lib35_MappedOn_tair10,Chr1,26470410,26470592,26470501,182
results/06_tiger/lib35_MappedOn_tair10,Chr2,11648999,11649414,11649207,415
results/06_tiger/lib35_MappedOn_tair10,Chr2,15999156,16000598,15999877,1442
results/06_tiger/lib35_MappedOn_tair10,Chr3,18594729,18595037,18594883,308
results/06_tiger/lib35_MappedOn_tair10,Chr3,22006252,22006321,22006286,69
results/06_tiger/lib35_MappedOn_tair10,Chr3,22924693,22927051,22925872,2358
results/06_tiger/lib35_MappedOn_tair10,Chr4,1245235,1245370,1245303,135
results/06_tiger/lib35_MappedOn_tair10,Chr4,5746857,5747079,5746968,222
results/06_tiger/lib35_MappedOn_tair10,Chr5,2141051,2141214,2141133,163
results/06_tiger/lib35_MappedOn_tair10,Chr5,6423330,6423684,6423507,354
results/06_tiger/lib35_MappedOn_tair10,Chr5,15219619,15219696,15219657,77
results/06_tiger/lib35_MappedOn_tair10,Chr5,26453131,26454278,26453705,1147
results/06_tiger/lib36_MappedOn_tair10,Chr1,1238041,1238377,1238209,336
results/06_tiger/lib36_MappedOn_tair10,Chr1,19182829,19190209,19186519,7380
results/06_tiger/lib36_MappedOn_tair10,Chr1,29487344,29487900,29487622,556
results/06_tiger/lib36_MappedOn_tair10,Chr2,5768705,5769264,5768985,559
results/06_tiger/lib36_MappedOn_tair10,Chr3,2846533,2848524,2847529,1991
results/06_tiger/lib36_MappedOn_tair10,Chr3,7641781,7642310,7642045,529
results/06_tiger/lib36_MappedOn_tair10,Chr3,16707564,16707832,16707698,268
results/06_tiger/lib36_MappedOn_tair10,Chr3,19461702,19463686,19462694,1984
results/06_tiger/lib36_MappedOn_tair10,Chr4,6028067,6028226,6028147,159
results/06_tiger/lib36_MappedOn_tair10,Chr4,8805675,8805708,8805691,33
results/06_tiger/lib36_MappedOn_tair10,Chr4,10381861,10382002,10381931,141
results/06_tiger/lib36_MappedOn_tair10,Chr4,14044059,14045542,14044801,1483
results/06_tiger/lib36_MappedOn_tair10,Chr5,2354374,2354871,2354622,497
results/06_tiger/lib36_MappedOn_tair10,Chr5,21326254,21327087,21326670,833
results/06_tiger/lib36_MappedOn_tair10,Chr5,25982823,25983404,25983113,581
results/06_tiger/lib37_MappedOn_tair10,Chr1,2675121,2675512,2675317,391
results/06_tiger/lib37_MappedOn_tair10,Chr1,23001930,23003001,23002466,1071
results/06_tiger/lib37_MappedOn_tair10,Chr1,27646255,27646416,27646335,161
results/06_tiger/lib37_MappedOn_tair10,Chr2,1440785,1441150,1440967,365
results/06_tiger/lib37_MappedOn_tair10,Chr2,9786539,9787489,9787014,950
results/06_tiger/lib37_MappedOn_tair10,Chr2,13840701,13842763,13841732,2062
results/06_tiger/lib37_MappedOn_tair10,Chr3,1057177,1057488,1057333,311
results/06_tiger/lib37_MappedOn_tair10,Chr3,5544325,5545843,5545084,1518
results/06_tiger/lib37_MappedOn_tair10,Chr4,7265655,7265788,7265721,133
results/06_tiger/lib37_MappedOn_tair10,Chr4,11300215,11300562,11300389,347
results/06_tiger/lib37_MappedOn_tair10,Chr4,18177419,18178128,18177773,709
results/06_tiger/lib37_MappedOn_tair10,Chr5,6139343,6139763,6139553,420
results/06_tiger/lib37_MappedOn_tair10,Chr5,15976679,15977286,15976983,607
results/06_tiger/lib37_MappedOn_tair10,Chr5,22575163,22575516,22575339,353
results/06_tiger/lib38_MappedOn_tair10,Chr1,17249393,17252626,17251009,3233
results/06_tiger/lib38_MappedOn_tair10,Chr1,28202009,28204955,28203482,2946
results/06_tiger/lib38_MappedOn_tair10,Chr2,6849094,6849101,6849098,7
results/06_tiger/lib38_MappedOn_tair10,Chr3,1552349,1553851,1553100,1502
results/06_tiger/lib38_MappedOn_tair10,Chr3,16381865,16382200,16382033,335
results/06_tiger/lib38_MappedOn_tair10,Chr3,22279184,22280363,22279774,1179
results/06_tiger/lib38_MappedOn_tair10,Chr4,10366206,10366784,10366495,578
results/06_tiger/lib39_MappedOn_tair10,Chr1,4167052,4167179,4167116,127
results/06_tiger/lib39_MappedOn_tair10,Chr1,28454226,28454321,28454274,95
results/06_tiger/lib39_MappedOn_tair10,Chr2,5535054,5535171,5535112,117
results/06_tiger/lib39_MappedOn_tair10,Chr2,11875401,11875505,11875453,104
results/06_tiger/lib39_MappedOn_tair10,Chr2,13985817,13989625,13987721,3808
results/06_tiger/lib39_MappedOn_tair10,Chr4,1209425,1209490,1209457,65
results/06_tiger/lib39_MappedOn_tair10,Chr4,9334225,9335683,9334954,1458
results/06_tiger/lib39_MappedOn_tair10,Chr4,10075524,10076287,10075906,763
results/06_tiger/lib39_MappedOn_tair10,Chr5,734396,734617,734506,221
results/06_tiger/lib39_MappedOn_tair10,Chr5,3462755,3463350,3463053,595
results/06_tiger/lib39_MappedOn_tair10,Chr5,9406996,9407276,9407136,280
results/06_tiger/lib39_MappedOn_tair10,Chr5,17986040,17986082,17986061,42
results/06_tiger/lib4_MappedOn_tair10,Chr1,3513509,3517327,3515418,3818
results/06_tiger/lib4_MappedOn_tair10,Chr1,5638779,5638876,5638827,97
results/06_tiger/lib4_MappedOn_tair10,Chr2,7555607,7555705,7555656,98
results/06_tiger/lib4_MappedOn_tair10,Chr2,11844928,11846637,11845782,1709
results/06_tiger/lib4_MappedOn_tair10,Chr2,12957186,12957754,12957470,568
results/06_tiger/lib4_MappedOn_tair10,Chr3,1838853,1839012,1838933,159
results/06_tiger/lib4_MappedOn_tair10,Chr3,17443877,17444072,17443975,195
results/06_tiger/lib4_MappedOn_tair10,Chr3,18560288,18560998,18560643,710
results/06_tiger/lib4_MappedOn_tair10,Chr4,8260858,8261551,8261204,693
results/06_tiger/lib4_MappedOn_tair10,Chr4,11614246,11614861,11614554,615
results/06_tiger/lib4_MappedOn_tair10,Chr4,14437845,14439823,14438834,1978
results/06_tiger/lib4_MappedOn_tair10,Chr5,3480602,3481638,3481120,1036
results/06_tiger/lib4_MappedOn_tair10,Chr5,9152602,9152703,9152652,101
results/06_tiger/lib4_MappedOn_tair10,Chr5,16912051,16913018,16912535,967
results/06_tiger/lib4_MappedOn_tair10,Chr5,21138846,21139502,21139174,656
results/06_tiger/lib40_MappedOn_tair10,Chr1,2443897,2444859,2444378,962
results/06_tiger/lib40_MappedOn_tair10,Chr1,19272660,19273751,19273206,1091
results/06_tiger/lib40_MappedOn_tair10,Chr1,23922786,23923030,23922908,244
results/06_tiger/lib40_MappedOn_tair10,Chr1,29384374,29384726,29384550,352
results/06_tiger/lib40_MappedOn_tair10,Chr2,12442468,12442668,12442568,200
results/06_tiger/lib40_MappedOn_tair10,Chr3,8721290,8722381,8721836,1091
results/06_tiger/lib40_MappedOn_tair10,Chr3,9835621,9836293,9835957,672
results/06_tiger/lib40_MappedOn_tair10,Chr3,19226092,19230189,19228140,4097
results/06_tiger/lib40_MappedOn_tair10,Chr3,22669429,22669963,22669696,534
results/06_tiger/lib40_MappedOn_tair10,Chr4,6413973,6415199,6414586,1226
results/06_tiger/lib40_MappedOn_tair10,Chr4,10211392,10211891,10211642,499
results/06_tiger/lib40_MappedOn_tair10,Chr5,9898046,9898226,9898136,180
results/06_tiger/lib40_MappedOn_tair10,Chr5,14223748,14225486,14224617,1738
results/06_tiger/lib40_MappedOn_tair10,Chr5,14912562,14912833,14912698,271
results/06_tiger/lib41_MappedOn_tair10,Chr1,5579011,5588488,5583749,9477
results/06_tiger/lib41_MappedOn_tair10,Chr1,7814158,7814366,7814262,208
results/06_tiger/lib41_MappedOn_tair10,Chr1,26311633,26311789,26311711,156
results/06_tiger/lib41_MappedOn_tair10,Chr2,8072961,8074689,8073825,1728
results/06_tiger/lib41_MappedOn_tair10,Chr2,17679699,17680399,17680049,700
results/06_tiger/lib41_MappedOn_tair10,Chr3,3658681,3661889,3660285,3208
results/06_tiger/lib41_MappedOn_tair10,Chr3,9411519,9412241,9411880,722
results/06_tiger/lib41_MappedOn_tair10,Chr3,12600222,12608988,12604605,8766
results/06_tiger/lib41_MappedOn_tair10,Chr3,18397377,18397660,18397519,283
results/06_tiger/lib41_MappedOn_tair10,Chr4,12419448,12421223,12420336,1775
results/06_tiger/lib41_MappedOn_tair10,Chr4,13653066,13653449,13653258,383
results/06_tiger/lib41_MappedOn_tair10,Chr5,5262676,5262919,5262798,243
results/06_tiger/lib41_MappedOn_tair10,Chr5,16509297,16509497,16509397,200
results/06_tiger/lib41_MappedOn_tair10,Chr5,23346186,23346379,23346282,193
results/06_tiger/lib41_MappedOn_tair10,Chr5,26561838,26562171,26562004,333
results/06_tiger/lib42_MappedOn_tair10,Chr1,1707123,1709115,1708119,1992
results/06_tiger/lib42_MappedOn_tair10,Chr1,6186767,6205174,6195971,18407
results/06_tiger/lib42_MappedOn_tair10,Chr1,17375615,17375796,17375705,181
results/06_tiger/lib42_MappedOn_tair10,Chr1,28152805,28154412,28153609,1607
results/06_tiger/lib42_MappedOn_tair10,Chr2,538698,539493,539096,795
results/06_tiger/lib42_MappedOn_tair10,Chr2,11515073,11515965,11515519,892
results/06_tiger/lib42_MappedOn_tair10,Chr2,12153514,12154105,12153810,591
results/06_tiger/lib42_MappedOn_tair10,Chr3,11758213,11758662,11758437,449
results/06_tiger/lib42_MappedOn_tair10,Chr3,20692002,20692845,20692424,843
results/06_tiger/lib42_MappedOn_tair10,Chr4,7808716,7810499,7809608,1783
results/06_tiger/lib42_MappedOn_tair10,Chr5,3009861,3010357,3010109,496
results/06_tiger/lib42_MappedOn_tair10,Chr5,7060688,7060753,7060720,65
results/06_tiger/lib42_MappedOn_tair10,Chr5,8148811,8149242,8149027,431
results/06_tiger/lib43_MappedOn_tair10,Chr2,6789105,6789138,6789121,33
results/06_tiger/lib43_MappedOn_tair10,Chr2,15150516,15152149,15151332,1633
results/06_tiger/lib43_MappedOn_tair10,Chr2,18849092,18849338,18849215,246
results/06_tiger/lib43_MappedOn_tair10,Chr3,8477420,8478364,8477892,944
results/06_tiger/lib43_MappedOn_tair10,Chr3,11106087,11106228,11106157,141
results/06_tiger/lib43_MappedOn_tair10,Chr3,18822665,18823629,18823147,964
results/06_tiger/lib43_MappedOn_tair10,Chr3,19201582,19204057,19202820,2475
results/06_tiger/lib43_MappedOn_tair10,Chr4,7637645,7638034,7637839,389
results/06_tiger/lib43_MappedOn_tair10,Chr4,9665063,9665461,9665262,398
results/06_tiger/lib43_MappedOn_tair10,Chr4,11199201,11200424,11199813,1223
results/06_tiger/lib43_MappedOn_tair10,Chr5,4231597,4231848,4231723,251
results/06_tiger/lib43_MappedOn_tair10,Chr5,8803059,8803160,8803109,101
results/06_tiger/lib43_MappedOn_tair10,Chr5,18284645,18285110,18284877,465
results/06_tiger/lib43_MappedOn_tair10,Chr5,19647940,19648133,19648036,193
results/06_tiger/lib43_MappedOn_tair10,Chr5,21187239,21187869,21187554,630
results/06_tiger/lib44_MappedOn_tair10,Chr1,7167460,7168897,7168178,1437
results/06_tiger/lib44_MappedOn_tair10,Chr1,10841461,10845300,10843381,3839
results/06_tiger/lib44_MappedOn_tair10,Chr1,12295836,12297201,12296518,1365
results/06_tiger/lib44_MappedOn_tair10,Chr1,21402694,21407574,21405134,4880
results/06_tiger/lib44_MappedOn_tair10,Chr2,11316559,11316615,11316587,56
results/06_tiger/lib44_MappedOn_tair10,Chr2,16788768,16789896,16789332,1128
results/06_tiger/lib44_MappedOn_tair10,Chr3,5899180,5899482,5899331,302
results/06_tiger/lib44_MappedOn_tair10,Chr3,7821185,7821202,7821193,17
results/06_tiger/lib44_MappedOn_tair10,Chr4,125589,126194,125891,605
results/06_tiger/lib44_MappedOn_tair10,Chr4,11419190,11419605,11419398,415
results/06_tiger/lib44_MappedOn_tair10,Chr4,18127540,18127863,18127702,323
results/06_tiger/lib44_MappedOn_tair10,Chr5,16418560,16419327,16418944,767
results/06_tiger/lib45_MappedOn_tair10,Chr1,6909432,6909939,6909686,507
results/06_tiger/lib45_MappedOn_tair10,Chr2,6393468,6393493,6393480,25
results/06_tiger/lib45_MappedOn_tair10,Chr2,16348481,16348838,16348659,357
results/06_tiger/lib45_MappedOn_tair10,Chr3,672591,673464,673027,873
results/06_tiger/lib45_MappedOn_tair10,Chr3,7138975,7139491,7139233,516
results/06_tiger/lib45_MappedOn_tair10,Chr3,9306011,9306566,9306289,555
results/06_tiger/lib45_MappedOn_tair10,Chr3,15668218,15668809,15668514,591
results/06_tiger/lib45_MappedOn_tair10,Chr3,21947793,21948043,21947918,250
results/06_tiger/lib45_MappedOn_tair10,Chr4,7253399,7254097,7253748,698
results/06_tiger/lib45_MappedOn_tair10,Chr4,11298722,11299168,11298945,446
results/06_tiger/lib45_MappedOn_tair10,Chr4,14300365,14301486,14300925,1121
results/06_tiger/lib45_MappedOn_tair10,Chr5,17773357,17773474,17773415,117
results/06_tiger/lib45_MappedOn_tair10,Chr5,26236814,26236878,26236846,64
results/06_tiger/lib46_MappedOn_tair10,Chr1,1158930,1159686,1159308,756
results/06_tiger/lib46_MappedOn_tair10,Chr1,4118099,4118255,4118177,156
results/06_tiger/lib46_MappedOn_tair10,Chr1,7106676,7106852,7106764,176
results/06_tiger/lib46_MappedOn_tair10,Chr1,8594582,8594641,8594612,59
results/06_tiger/lib46_MappedOn_tair10,Chr1,23655934,23656010,23655972,76
results/06_tiger/lib46_MappedOn_tair10,Chr1,28277615,28281696,28279655,4081
results/06_tiger/lib46_MappedOn_tair10,Chr2,941427,942368,941897,941
results/06_tiger/lib46_MappedOn_tair10,Chr2,16840316,16841754,16841035,1438
results/06_tiger/lib46_MappedOn_tair10,Chr3,429879,431310,430595,1431
results/06_tiger/lib46_MappedOn_tair10,Chr3,1438114,1439723,1438918,1609
results/06_tiger/lib46_MappedOn_tair10,Chr3,18752006,18752743,18752374,737
results/06_tiger/lib46_MappedOn_tair10,Chr3,18878339,18878763,18878551,424
results/06_tiger/lib46_MappedOn_tair10,Chr3,23175058,23175940,23175499,882
results/06_tiger/lib46_MappedOn_tair10,Chr4,722765,723145,722955,380
results/06_tiger/lib46_MappedOn_tair10,Chr5,5618870,5620586,5619728,1716
results/06_tiger/lib46_MappedOn_tair10,Chr5,10301025,10301667,10301346,642
results/06_tiger/lib46_MappedOn_tair10,Chr5,26391181,26391716,26391449,535
results/06_tiger/lib47_MappedOn_tair10,Chr1,9062440,9064025,9063232,1585
results/06_tiger/lib47_MappedOn_tair10,Chr1,11671670,11672024,11671847,354
results/06_tiger/lib47_MappedOn_tair10,Chr1,16756580,16764514,16760547,7934
results/06_tiger/lib47_MappedOn_tair10,Chr1,24050034,24050218,24050126,184
results/06_tiger/lib47_MappedOn_tair10,Chr1,28545297,28546087,28545692,790
results/06_tiger/lib47_MappedOn_tair10,Chr2,428322,428429,428376,107
results/06_tiger/lib47_MappedOn_tair10,Chr2,14630467,14631148,14630807,681
results/06_tiger/lib47_MappedOn_tair10,Chr2,16909330,16909351,16909340,21
results/06_tiger/lib47_MappedOn_tair10,Chr3,4011440,4015474,4013457,4034
results/06_tiger/lib47_MappedOn_tair10,Chr3,21747062,21747155,21747108,93
results/06_tiger/lib47_MappedOn_tair10,Chr4,10895865,10896792,10896329,927
results/06_tiger/lib47_MappedOn_tair10,Chr4,12074492,12075966,12075229,1474
results/06_tiger/lib47_MappedOn_tair10,Chr5,8831657,8831868,8831763,211
results/06_tiger/lib47_MappedOn_tair10,Chr5,9905625,9905759,9905692,134
results/06_tiger/lib47_MappedOn_tair10,Chr5,14118379,14118472,14118425,93
results/06_tiger/lib47_MappedOn_tair10,Chr5,26137605,26138113,26137859,508
results/06_tiger/lib48_MappedOn_tair10,Chr1,4868315,4868390,4868353,75
results/06_tiger/lib48_MappedOn_tair10,Chr1,16403077,16403466,16403271,389
results/06_tiger/lib48_MappedOn_tair10,Chr1,20593198,20593622,20593410,424
results/06_tiger/lib48_MappedOn_tair10,Chr2,7412958,7413048,7413003,90
results/06_tiger/lib48_MappedOn_tair10,Chr2,11153339,11153486,11153413,147
results/06_tiger/lib48_MappedOn_tair10,Chr2,16173153,16173799,16173476,646
results/06_tiger/lib48_MappedOn_tair10,Chr3,4533640,4534074,4533857,434
results/06_tiger/lib48_MappedOn_tair10,Chr3,11085472,11094309,11089890,8837
results/06_tiger/lib48_MappedOn_tair10,Chr3,18668323,18668979,18668651,656
results/06_tiger/lib48_MappedOn_tair10,Chr3,19427331,19427759,19427545,428
results/06_tiger/lib48_MappedOn_tair10,Chr4,7339275,7339751,7339513,476
results/06_tiger/lib48_MappedOn_tair10,Chr5,2445479,2445597,2445538,118
results/06_tiger/lib48_MappedOn_tair10,Chr5,19784646,19785527,19785086,881
results/06_tiger/lib48_MappedOn_tair10,Chr5,26099942,26101113,26100528,1171
results/06_tiger/lib49_MappedOn_tair10,Chr1,3560980,3561504,3561242,524
results/06_tiger/lib49_MappedOn_tair10,Chr1,6633340,6635063,6634202,1723
results/06_tiger/lib49_MappedOn_tair10,Chr1,9809441,9810250,9809845,809
results/06_tiger/lib49_MappedOn_tair10,Chr1,11931202,11935580,11933391,4378
results/06_tiger/lib49_MappedOn_tair10,Chr1,24846263,24846283,24846273,20
results/06_tiger/lib49_MappedOn_tair10,Chr1,25868837,25871282,25870059,2445
results/06_tiger/lib49_MappedOn_tair10,Chr1,27508174,27509370,27508772,1196
results/06_tiger/lib49_MappedOn_tair10,Chr1,29061274,29065286,29063280,4012
results/06_tiger/lib49_MappedOn_tair10,Chr2,8323510,8323631,8323570,121
results/06_tiger/lib49_MappedOn_tair10,Chr2,12410918,12411100,12411009,182
results/06_tiger/lib49_MappedOn_tair10,Chr2,12944376,12944673,12944524,297
results/06_tiger/lib49_MappedOn_tair10,Chr2,15563987,15564323,15564155,336
results/06_tiger/lib49_MappedOn_tair10,Chr2,17498236,17498656,17498446,420
results/06_tiger/lib49_MappedOn_tair10,Chr3,3058677,3060331,3059504,1654
results/06_tiger/lib49_MappedOn_tair10,Chr3,5646732,5647060,5646896,328
results/06_tiger/lib49_MappedOn_tair10,Chr3,9676132,9676133,9676132,1
results/06_tiger/lib49_MappedOn_tair10,Chr3,17590162,17590332,17590247,170
results/06_tiger/lib49_MappedOn_tair10,Chr3,20863571,20864124,20863847,553
results/06_tiger/lib49_MappedOn_tair10,Chr4,577597,577685,577641,88
results/06_tiger/lib49_MappedOn_tair10,Chr5,886984,887555,887270,571
results/06_tiger/lib49_MappedOn_tair10,Chr5,6833482,6834121,6833802,639
results/06_tiger/lib49_MappedOn_tair10,Chr5,15466510,15466785,15466648,275
results/06_tiger/lib49_MappedOn_tair10,Chr5,22337049,22337760,22337405,711
results/06_tiger/lib5_MappedOn_tair10,Chr1,3443575,3445192,3444383,1617
results/06_tiger/lib5_MappedOn_tair10,Chr1,4746416,4746510,4746463,94
results/06_tiger/lib5_MappedOn_tair10,Chr1,11172128,11172196,11172162,68
results/06_tiger/lib5_MappedOn_tair10,Chr1,17465223,17478523,17471873,13300
results/06_tiger/lib5_MappedOn_tair10,Chr1,23580047,23580941,23580494,894
results/06_tiger/lib5_MappedOn_tair10,Chr2,16117184,16117349,16117266,165
results/06_tiger/lib5_MappedOn_tair10,Chr3,2584940,2586238,2585589,1298
results/06_tiger/lib5_MappedOn_tair10,Chr3,9838140,9838715,9838428,575
results/06_tiger/lib5_MappedOn_tair10,Chr3,18181795,18183363,18182579,1568
results/06_tiger/lib5_MappedOn_tair10,Chr3,20631236,20631384,20631310,148
results/06_tiger/lib5_MappedOn_tair10,Chr4,373151,373738,373445,587
results/06_tiger/lib5_MappedOn_tair10,Chr4,7588102,7590074,7589088,1972
results/06_tiger/lib5_MappedOn_tair10,Chr5,1567376,1567734,1567555,358
results/06_tiger/lib5_MappedOn_tair10,Chr5,6339796,6340561,6340178,765
results/06_tiger/lib5_MappedOn_tair10,Chr5,8202343,8203272,8202807,929
results/06_tiger/lib5_MappedOn_tair10,Chr5,15783657,15783712,15783685,55
results/06_tiger/lib5_MappedOn_tair10,Chr5,16898307,16898348,16898327,41
results/06_tiger/lib5_MappedOn_tair10,Chr5,20082443,20083366,20082905,923
results/06_tiger/lib5_MappedOn_tair10,Chr5,25274012,25274580,25274296,568
results/06_tiger/lib50_MappedOn_tair10,Chr1,458079,461327,459703,3248
results/06_tiger/lib50_MappedOn_tair10,Chr1,16844751,16844986,16844869,235
results/06_tiger/lib50_MappedOn_tair10,Chr1,18030416,18030428,18030422,12
results/06_tiger/lib50_MappedOn_tair10,Chr1,19492662,19494164,19493413,1502
results/06_tiger/lib50_MappedOn_tair10,Chr1,27343047,27343408,27343227,361
results/06_tiger/lib50_MappedOn_tair10,Chr2,190168,190382,190275,214
results/06_tiger/lib50_MappedOn_tair10,Chr2,7327343,7327426,7327385,83
results/06_tiger/lib50_MappedOn_tair10,Chr2,17719248,17719724,17719486,476
results/06_tiger/lib50_MappedOn_tair10,Chr3,1062302,1062570,1062436,268
results/06_tiger/lib50_MappedOn_tair10,Chr3,2177215,2177347,2177281,132
results/06_tiger/lib50_MappedOn_tair10,Chr3,10058939,10059173,10059056,234
results/06_tiger/lib50_MappedOn_tair10,Chr3,22403853,22406635,22405244,2782
results/06_tiger/lib50_MappedOn_tair10,Chr4,746592,746793,746692,201
results/06_tiger/lib50_MappedOn_tair10,Chr4,17193775,17194742,17194259,967
results/06_tiger/lib51_MappedOn_tair10,Chr1,7784171,7784386,7784279,215
results/06_tiger/lib51_MappedOn_tair10,Chr1,18035160,18035850,18035505,690
results/06_tiger/lib51_MappedOn_tair10,Chr1,22807367,22807456,22807411,89
results/06_tiger/lib51_MappedOn_tair10,Chr1,26207330,26208081,26207706,751
